URL,CREATED_AT,AVAILABILITY_TYPE,SIZE,BRAND,CATEGORY,USERNAME,PRICE,FOLLOWERS,AVAILABLE_LISTING,SOLD_OUT
https://poshmark.com/listing/6404fedb614973a389932bd9,2023-03-05,sold_out,XS,Free People,Jackets & Blazers,caitieco,66,"148,277",52.0,12162.0
https://poshmark.com/listing/63c8e301253a8c3387e08cef,2023-01-18,sold_out,25,Free People,Denim,caitieco,73,"148,277",52.0,12162.0
https://poshmark.com/listing/6410dbd392e49133abc9986d,2023-03-14,sold_out,M,Free People,Sweaters,caitieco,79,"148,277",52.0,12162.0
https://poshmark.com/listing/63f68e8effb5d04f45a903a7,2023-02-22,sold_out,XS,Free People,Tops,caitieco,58,"148,277",52.0,12162.0
https://poshmark.com/listing/6406380381078ad06d48766a,2023-03-06,sold_out,L,Free People,Pants,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/63bdae784bc6550f034b7202,2023-02-26,sold_out,XS,Free People,Tops,caitieco,58,"148,277",52.0,12162.0
https://poshmark.com/listing/63bdbff1046d74e961e05041,2023-01-10,sold_out,XS,Free People,Sweaters,caitieco,89,"148,277",52.0,12162.0
https://poshmark.com/listing/6410dcf3ff04848958622a9b,2023-03-14,sold_out,M,Free People,Tops,caitieco,49,"148,277",52.0,12162.0
https://poshmark.com/listing/6410ddad58083d6f5c79b625,2023-03-14,sold_out,XS,Free People,Pants,caitieco,49,"148,277",52.0,12162.0
https://poshmark.com/listing/63a4996d7dfcc204fed52784,2022-12-22,sold_out,S,Free People,Tops,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/640e6ed90fa278ece795bbca,2023-03-12,sold_out,28,Free People,Denim,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/63a4ab72ff04842357f4ee55,2022-12-22,sold_out,25,Free People,Denim,caitieco,65,"148,277",52.0,12162.0
https://poshmark.com/listing/6411319ff0f5275e94f9f5cd,2023-03-14,sold_out,XS,Free People,Pants,caitieco,49,"148,277",52.0,12162.0
https://poshmark.com/listing/64113249f0f5275e94f9fe43,2023-03-14,sold_out,M,Free People,Tops,caitieco,49,"148,277",52.0,12162.0
https://poshmark.com/listing/64113249f0f5275e94f9fe48,2023-03-14,sold_out,M,Free People,Sweaters,caitieco,79,"148,277",52.0,12162.0
https://poshmark.com/listing/641131d4f0f5275e94f9f933,2023-03-14,sold_out,S,Free People,Tops,caitieco,79,"148,277",52.0,12162.0
https://poshmark.com/listing/6411319ff0f5275e94f9f5d3,2023-03-14,sold_out,XS-S,Free People,Sweaters,caitieco,228,"148,277",52.0,12162.0
https://poshmark.com/listing/6411316af0f5275e94f9f28e,2023-03-14,sold_out,M,Free People,Jackets & Blazers,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/6411319ff0f5275e94f9f5d0,2023-03-14,sold_out,M,Free People,Jackets & Blazers,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/6411316af0f5275e94f9f297,2023-03-14,sold_out,M,Free People,Tops,caitieco,78,"148,277",52.0,12162.0
https://poshmark.com/listing/641131bef0f5275e94f9f774,2023-03-14,sold_out,L,Free People,Tops,caitieco,78,"148,277",52.0,12162.0
https://poshmark.com/listing/641131f3f0f5275e94f9fab3,2023-03-14,sold_out,L,Free People,Tops,caitieco,78,"148,277",52.0,12162.0
https://poshmark.com/listing/63d6e98c56b2f84cc710420a,2023-01-29,sold_out,XS,Free People,Tops,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/63ffbba8382db802489ddefe,2023-03-01,sold_out,XS,Free People,Pants,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/63a49e9897b5d0115d760142,2022-12-22,sold_out,XS,Free People,Tops,caitieco,52,"148,277",52.0,12162.0
https://poshmark.com/listing/64050c03f8c5da149ddb6073,2023-03-05,sold_out,XS,Free People,Tops,caitieco,49,"148,277",52.0,12162.0
https://poshmark.com/listing/63caffc9f8c5da9687a46e77,2023-01-20,sold_out,XS,Free People,Tops,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/63a38a61bd06294b64322f1d,2022-12-21,sold_out,XS,Free People,Tops,caitieco,35,"148,277",52.0,12162.0
https://poshmark.com/listing/639a3ecc9464f34495bab88d,2022-12-14,sold_out,XS-S,Free People,Other,caitieco,35,"148,277",52.0,12162.0
https://poshmark.com/listing/640f4267253a8c4a3634310f,2023-03-13,sold_out,OS,,Other,caitieco,194,"148,277",52.0,12162.0
https://poshmark.com/listing/639f5c2bdff94d31e0b6727e,2023-03-07,not_for_sale,OS,CaitieCo,Other,caitieco,250000,"148,277",52.0,12162.0
https://poshmark.com/listing/640e950ec9a228b4fb3d7f7a,2023-03-12,sold_out,OS,,Other,caitieco,3,"148,277",52.0,12162.0
https://poshmark.com/listing/640e94d65d686b852565b3a2,2023-03-12,sold_out,OS,,Other,caitieco,3,"148,277",52.0,12162.0
https://poshmark.com/listing/640e776515d8ac82df75b389,2023-03-12,sold_out,M,Free People,Tops,caitieco,80,"148,277",52.0,12162.0
https://poshmark.com/listing/640e8ea7b349ce8fdd9903db,2023-03-12,sold_out,M,Free People,Tops,caitieco,80,"148,277",52.0,12162.0
https://poshmark.com/listing/640fc70cb349cebde346f4ed,2023-03-12,sold_out,28,Free People,Denim,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/641131f8f0f5275e94f9fad1,2023-03-12,sold_out,28,Free People,Denim,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/63c4589358083dc861994d42,2023-01-15,sold_out,XS,Free People,Tops,caitieco,50,"148,277",52.0,12162.0
https://poshmark.com/listing/63c8df78f8c5da6f568478d5,2023-01-18,sold_out,XS,Urban Outfitters,Dresses & Skirts,caitieco,48,"148,277",52.0,12162.0
https://poshmark.com/listing/636420f1bd66cddcf8780365,2022-11-03,sold_out,OSG,,Other,caitieco,39,"148,277",52.0,12162.0
https://poshmark.com/listing/63cb05b8c5df6c7b77d113b6,2023-01-20,sold_out,XS,Free People,Pants,caitieco,88,"148,277",52.0,12162.0
https://poshmark.com/listing/63cb0662ffb5d08214ee11df,2023-01-20,sold_out,XS,Free People,Tops,caitieco,60,"148,277",52.0,12162.0
https://poshmark.com/listing/6408e2f4a0e6c6eaa1458932,2023-03-08,sold_out,XS,Free People,Tops,caitieco,64,"148,277",52.0,12162.0
https://poshmark.com/listing/640b6b4f92e4919110596588,2023-03-10,sold_out,M,Free People,Tops,caitieco,27,"148,277",52.0,12162.0
https://poshmark.com/listing/640b6038a0aeb72ed1e614d7,2023-03-10,sold_out,XS,Free People,Pants,caitieco,58,"148,277",52.0,12162.0
https://poshmark.com/listing/640e273a81078a29f7eb09b0,2023-03-12,sold_out,M,Free People,Tops,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/640e8e8ab349ce8fdd99024f,2023-03-12,sold_out,M,Free People,Tops,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/63cb03bfa0aeb742b68a37dd,2023-02-26,sold_out,XS,Free People,Tops,caitieco,75,"148,277",52.0,12162.0
https://poshmark.com/listing/63aa1575dff94dada531ee91,2022-12-26,sold_out,XS,Free People,Tops,caitieco,48,"148,277",52.0,12162.0
https://poshmark.com/listing/63a4a23524237a7abe2778ad,2022-12-22,sold_out,XS,Free People,Dresses & Skirts,caitieco,85,"148,277",52.0,12162.0
https://poshmark.com/listing/640e259c02760bd4983f1ecb,2023-03-12,sold_out,M,Free People,Tops,caitieco,80,"148,277",52.0,12162.0
https://poshmark.com/listing/640e8eebb349ce8fdd9906fd,2023-03-12,sold_out,M,Free People,Tops,caitieco,80,"148,277",52.0,12162.0
https://poshmark.com/listing/63c45693eb7e7a8d613e83d6,2023-01-15,sold_out,S,Free People,Sweaters,caitieco,65,"148,277",52.0,12162.0
https://poshmark.com/listing/63d6eb88a0e6c694236ae5ef,2023-01-29,sold_out,XS,Free People,Tops,caitieco,65,"148,277",52.0,12162.0
https://poshmark.com/listing/640e245856b2f8e245b03d98,2023-03-12,sold_out,L,Free People,Pants,caitieco,128,"148,277",52.0,12162.0
https://poshmark.com/listing/640e97ccd74b0fda83a37d62,2023-03-12,sold_out,L,Free People,Pants,caitieco,128,"148,277",52.0,12162.0
https://poshmark.com/listing/63963aa9382db807e1b9f144,2022-12-11,sold_out,XS,Free People,Tops,caitieco,48,"148,277",52.0,12162.0
https://poshmark.com/listing/63b71c49932a8a39ea0b5ff1,2023-01-05,sold_out,XS,Free People,Tops,caitieco,46,"148,277",52.0,12162.0
https://poshmark.com/listing/63ab7b0487a2f54b129a082d,2022-12-27,sold_out,28,Free People,Denim,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/63aa1a4f308f0717a7e24231,2022-12-26,sold_out,XS-S,Free People,Tops,caitieco,38,"148,277",52.0,12162.0
https://poshmark.com/listing/63c45b06c9a22870bfc374bc,2023-01-15,sold_out,S,Free People,Tops,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/63aa1ab7eb7e7ae227c882bc,2022-12-26,sold_out,XS,Free People,Tops,caitieco,85,"148,277",52.0,12162.0
https://poshmark.com/listing/63aa0bb25d686b5206019ef9,2022-12-26,sold_out,S,Free People,Jackets & Blazers,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/63f687cba0e6c6b57f3b8f9f,2023-02-22,sold_out,2,Free People,Pants,caitieco,98,"148,277",52.0,12162.0
https://poshmark.com/listing/63e0095bff0484c1847e012b,2023-02-05,sold_out,XS,Free People,Tops,caitieco,75,"148,277",52.0,12162.0
https://poshmark.com/listing/640e20e8046d744dd8a3bb97,2023-03-12,sold_out,XS,Free People,Dresses & Skirts,caitieco,77,"148,277",52.0,12162.0
https://poshmark.com/listing/640e8e8db349ce8fdd9902a6,2023-03-12,sold_out,XS,Free People,Dresses & Skirts,caitieco,77,"148,277",52.0,12162.0
https://poshmark.com/listing/6387d45858083d26cad318ba,2022-11-30,sold_out,XS,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/640b60e74bf9ffca724d73b7,2023-03-10,sold_out,XS,Free People,Tops,caitieco,89,"148,277",52.0,12162.0
https://poshmark.com/listing/638fadd997b5d07e1725122d,2022-12-06,sold_out,XS,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/640b5fc9bd66cd8c9261ba4a,2023-03-10,sold_out,XS,Free People,Tops,caitieco,49,"148,277",52.0,12162.0
https://poshmark.com/listing/640fc70bb349cebde346f4b9,2023-03-10,sold_out,8,Free People,Dresses & Skirts,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/64113249f0f5275e94f9fe40,2023-03-10,sold_out,8,Free People,Dresses & Skirts,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/640b6a5202760b932921eac2,2023-03-10,sold_out,S,Free People,Tops,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/640be5cbf0f527db3654fd85,2023-03-10,sold_out,S,Free People,Tops,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/640b69e017fb4b24314c9115,2023-03-10,sold_out,L,Free People,Pants,caitieco,49,"148,277",52.0,12162.0
https://poshmark.com/listing/640be5a2f0f527db3654fbc7,2023-03-10,sold_out,L,Free People,Pants,caitieco,49,"148,277",52.0,12162.0
https://poshmark.com/listing/640b696983cbec76bcf53663,2023-03-10,sold_out,S,Free People,Tops,caitieco,50,"148,277",52.0,12162.0
https://poshmark.com/listing/640be59ef0f527db3654fb98,2023-03-10,sold_out,S,Free People,Tops,caitieco,50,"148,277",52.0,12162.0
https://poshmark.com/listing/640be5d9f0f527db3654fe1d,2023-03-10,sold_out,M,Free People,Tops,caitieco,50,"148,277",52.0,12162.0
https://poshmark.com/listing/640b68d102760bcb6c21dc67,2023-03-10,sold_out,XS,Free People,Tops,caitieco,49,"148,277",52.0,12162.0
https://poshmark.com/listing/640be53cf0f527db3654f5a9,2023-03-10,sold_out,XS,Free People,Tops,caitieco,49,"148,277",52.0,12162.0
https://poshmark.com/listing/640e8e58b349ce8fdd98fee4,2023-03-10,sold_out,S,Free People,Pants,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/64113199f0f5275e94f9f58d,2023-03-10,sold_out,XS,Free People,Pants,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/640b67d14bd76037c351023c,2023-03-10,sold_out,XS,Free People,Tops,caitieco,49,"148,277",52.0,12162.0
https://poshmark.com/listing/640be554f0f527db3654f732,2023-03-10,sold_out,XS,Free People,Tops,caitieco,49,"148,277",52.0,12162.0
https://poshmark.com/listing/640b66d61645f724f3952260,2023-03-10,sold_out,S,Free People,Tops,caitieco,58,"148,277",52.0,12162.0
https://poshmark.com/listing/640be54af0f527db3654f65c,2023-03-10,sold_out,L,Free People,Tops,caitieco,58,"148,277",52.0,12162.0
https://poshmark.com/listing/640be577f0f527db3654f95f,2023-03-10,sold_out,S,Free People,Tops,caitieco,58,"148,277",52.0,12162.0
https://poshmark.com/listing/640bf47c564ec146817e6cda,2023-03-10,sold_out,S,Free People,Tops,caitieco,58,"148,277",52.0,12162.0
https://poshmark.com/listing/640b6674acf462ca929036bc,2023-03-10,sold_out,S,Free People,Tops,caitieco,58,"148,277",52.0,12162.0
https://poshmark.com/listing/640be530f0f527db3654f4fa,2023-03-10,sold_out,S,Free People,Tops,caitieco,58,"148,277",52.0,12162.0
https://poshmark.com/listing/640b64ffdbb0e7cfd3aac536,2023-03-10,sold_out,S,Free People,Tops,caitieco,42,"148,277",52.0,12162.0
https://poshmark.com/listing/640be553f0f527db3654f72c,2023-03-10,sold_out,S,Free People,Tops,caitieco,42,"148,277",52.0,12162.0
https://poshmark.com/listing/640b63ae52eee17c95f187ae,2023-03-10,sold_out,L,Free People,Tops,caitieco,58,"148,277",52.0,12162.0
https://poshmark.com/listing/640be536f0f527db3654f54e,2023-03-10,sold_out,L,Free People,Tops,caitieco,58,"148,277",52.0,12162.0
https://poshmark.com/listing/640b62ef83cbec76bcf4f6e8,2023-03-10,sold_out,M,Free People,Tops,caitieco,58,"148,277",52.0,12162.0
https://poshmark.com/listing/640be57ff0f527db3654f9bf,2023-03-10,sold_out,M,Free People,Tops,caitieco,58,"148,277",52.0,12162.0
https://poshmark.com/listing/640be560f0f527db3654f7ec,2023-03-10,sold_out,XS,Free People,Pants,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/640be565f0f527db3654f820,2023-03-10,sold_out,XS,Free People,Pants,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/640be56df0f527db3654f8f2,2023-03-10,sold_out,XS,Free People,Pants,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/640be5b2f0f527db3654fcc4,2023-03-10,sold_out,XS,Free People,Pants,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/640be5eaf0f527db3654fecc,2023-03-10,sold_out,XS,Free People,Pants,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/640e8e49b349ce8fdd98fcb2,2023-03-10,sold_out,XS,Free People,Pants,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/640e8e5cb349ce8fdd98ff4a,2023-03-10,sold_out,XS,Free People,Pants,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/640e8e66b349ce8fdd98ffe6,2023-03-10,sold_out,XS,Free People,Pants,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/640e8e80b349ce8fdd990191,2023-03-10,sold_out,XS,Free People,Pants,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/640e8ecab349ce8fdd9905bd,2023-03-10,sold_out,XS,Free People,Pants,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/640e8ee3b349ce8fdd9906ac,2023-03-10,sold_out,XS,Free People,Pants,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/640fc73eb349cebde346f6fc,2023-03-10,sold_out,XS,Free People,Pants,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/64113199f0f5275e94f9f58a,2023-03-10,sold_out,XS,Free People,Pants,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/641131e6f0f5275e94f9fa07,2023-03-10,sold_out,XS,Free People,Pants,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/64113240f0f5275e94f9fdf6,2023-03-10,sold_out,XS,Free People,Pants,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/640bf47c564ec146817e6cd1,2023-03-10,sold_out,XS,Free People,Tops,caitieco,89,"148,277",52.0,12162.0
https://poshmark.com/listing/640b60952fbf1ac967e3ce3b,2023-03-10,sold_out,M,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/640be530f0f527db3654f4f4,2023-03-10,sold_out,M,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/640e8e48b349ce8fdd98fc94,2023-03-10,sold_out,XS,Free People,Pants,caitieco,58,"148,277",52.0,12162.0
https://poshmark.com/listing/640be54ff0f527db3654f6d2,2023-03-10,sold_out,M,Free People,Tops,caitieco,49,"148,277",52.0,12162.0
https://poshmark.com/listing/640be554f0f527db3654f738,2023-03-10,sold_out,S,Free People,Tops,caitieco,49,"148,277",52.0,12162.0
https://poshmark.com/listing/640be570f0f527db3654f930,2023-03-10,sold_out,XS,Free People,Tops,caitieco,49,"148,277",52.0,12162.0
https://poshmark.com/listing/640be57ff0f527db3654f9bc,2023-03-10,sold_out,L,Free People,Tops,caitieco,49,"148,277",52.0,12162.0
https://poshmark.com/listing/640be6b3e325278b51bbbe09,2023-03-10,sold_out,M,Free People,Tops,caitieco,49,"148,277",52.0,12162.0
https://poshmark.com/listing/640953a0e5460f2c05df65a4,2023-03-08,sold_out,M,Free People,Tops,caitieco,69,"148,277",52.0,12162.0
https://poshmark.com/listing/640aa0ecb349cefcf7170163,2023-03-08,sold_out,M,Free People,Tops,caitieco,69,"148,277",52.0,12162.0
https://poshmark.com/listing/63caf2ce8634cbce37f98f63,2023-01-20,sold_out,XS,Free People,Tops,caitieco,69,"148,277",52.0,12162.0
https://poshmark.com/listing/6408ead552eee10c745e1386,2023-03-08,sold_out,XL,Free People,Pants,caitieco,58,"148,277",52.0,12162.0
https://poshmark.com/listing/64095b90f0f5278449fb896b,2023-03-08,sold_out,XL,Free People,Pants,caitieco,58,"148,277",52.0,12162.0
https://poshmark.com/listing/6408ea3d9464f382ecb639e4,2023-03-08,sold_out,XS,Free People,Tops,caitieco,108,"148,277",52.0,12162.0
https://poshmark.com/listing/64095bc3f0f5278449fb8c0b,2023-03-08,sold_out,XS,Free People,Tops,caitieco,108,"148,277",52.0,12162.0
https://poshmark.com/listing/6409c415789940743f0e54bd,2023-03-08,sold_out,XS,Free People,Tops,caitieco,108,"148,277",52.0,12162.0
https://poshmark.com/listing/640aa0f8b349cefcf717024f,2023-03-08,sold_out,XS,Free People,Tops,caitieco,108,"148,277",52.0,12162.0
https://poshmark.com/listing/640aa10bb349cefcf717036e,2023-03-08,sold_out,XS,Free People,Tops,caitieco,108,"148,277",52.0,12162.0
https://poshmark.com/listing/640aa114b349cefcf71703e1,2023-03-08,sold_out,XS,Free People,Tops,caitieco,108,"148,277",52.0,12162.0
https://poshmark.com/listing/640be553f0f527db3654f72f,2023-03-08,sold_out,XS,Free People,Tops,caitieco,108,"148,277",52.0,12162.0
https://poshmark.com/listing/640be589f0f527db3654fa6e,2023-03-08,sold_out,XS,Free People,Tops,caitieco,108,"148,277",52.0,12162.0
https://poshmark.com/listing/6408e8b5dff94d5c8433dd8b,2023-03-08,sold_out,XS,Free People,Pants,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/64095bcaf0f5278449fb8c54,2023-03-08,sold_out,XS,Free People,Pants,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/6409c415789940743f0e54c0,2023-03-08,sold_out,XS,Free People,Pants,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/6408e7ea614973cc6f50bfaa,2023-03-08,sold_out,M,Free People,Pants,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/64095bd6f0f5278449fb8d1a,2023-03-08,sold_out,M,Free People,Pants,caitieco,68,"148,277",52.0,12162.0
https://poshmark.com/listing/64095b34f0f5278449fb83c8,2023-03-08,sold_out,M,Free People,Tops,caitieco,39,"148,277",52.0,12162.0
https://poshmark.com/listing/64095b8df0f5278449fb8913,2023-03-08,sold_out,M,Free People,Tops,caitieco,39,"148,277",52.0,12162.0
https://poshmark.com/listing/64095bd2f0f5278449fb8cd0,2023-03-08,sold_out,M,Free People,Tops,caitieco,39,"148,277",52.0,12162.0
https://poshmark.com/listing/64095bedf0f5278449fb8e6e,2023-03-08,sold_out,M,Free People,Tops,caitieco,39,"148,277",52.0,12162.0
https://poshmark.com/listing/640aa0ecb349cefcf7170160,2023-03-08,sold_out,M,Free People,Tops,caitieco,39,"148,277",52.0,12162.0
https://poshmark.com/listing/640aa106b349cefcf717031e,2023-03-08,sold_out,M,Free People,Tops,caitieco,39,"148,277",52.0,12162.0
https://poshmark.com/listing/640aa139b349cefcf71705a5,2023-03-08,sold_out,M,Free People,Tops,caitieco,39,"148,277",52.0,12162.0
https://poshmark.com/listing/640be54af0f527db3654f65f,2023-03-08,sold_out,M,Free People,Tops,caitieco,39,"148,277",52.0,12162.0
https://poshmark.com/listing/640be589f0f527db3654fa4d,2023-03-08,sold_out,M,Free People,Tops,caitieco,39,"148,277",52.0,12162.0
https://poshmark.com/listing/640be599f0f527db3654fb58,2023-03-08,sold_out,M,Free People,Tops,caitieco,39,"148,277",52.0,12162.0
https://poshmark.com/listing/640be5aaf0f527db3654fc4f,2023-03-08,sold_out,M,Free People,Tops,caitieco,39,"148,277",52.0,12162.0
https://poshmark.com/listing/640e8e49b349ce8fdd98fcb5,2023-03-08,sold_out,M,Free People,Tops,caitieco,39,"148,277",52.0,12162.0
https://poshmark.com/listing/640e8e58b349ce8fdd98fecc,2023-03-08,sold_out,M,Free People,Tops,caitieco,39,"148,277",52.0,12162.0
https://poshmark.com/listing/640e8e97b349ce8fdd99035c,2023-03-08,sold_out,M,Free People,Tops,caitieco,39,"148,277",52.0,12162.0
https://poshmark.com/listing/640e8ea2b349ce8fdd9903ad,2023-03-08,sold_out,M,Free People,Tops,caitieco,39,"148,277",52.0,12162.0
https://poshmark.com/listing/640fc73eb349cebde346f6f9,2023-03-08,sold_out,M,Free People,Tops,caitieco,39,"148,277",52.0,12162.0
https://poshmark.com/listing/64113181f0f5275e94f9f3d1,2023-03-08,sold_out,M,Free People,Tops,caitieco,39,"148,277",52.0,12162.0
https://poshmark.com/listing/641131f0f0f5275e94f9fa8a,2023-03-08,sold_out,M,Free People,Tops,caitieco,39,"148,277",52.0,12162.0
https://poshmark.com/listing/64127dbff0f5272376457963,2023-03-08,sold_out,M,Free People,Tops,caitieco,39,"148,277",52.0,12162.0
https://poshmark.com/listing/64127dc2f0f527237645798f,2023-03-08,sold_out,M,Free People,Tops,caitieco,39,"148,277",52.0,12162.0
