URL,CREATED_AT,AVAILABILITY_TYPE,SIZE,BRAND,CATEGORY,USERNAME,PRICE,FOLLOWERS,AVAILABLE_LISTING,SOLD_OUT
https://poshmark.com/listing/61d265bf7457ad500457b3c0,2022-01-02,sold_out,S,COS,Tops,eluxe,25,"188,219",1796.0,25666.0
https://poshmark.com/listing/61ec6d996f6c9123e28f594c,2022-01-22,not_for_sale,L,Free People,Tops,eluxe,45,"188,219",1796.0,25666.0
https://poshmark.com/listing/62b9ddae09d76062929103a3,2022-06-27,not_for_sale,M,AMO,Sweaters,eluxe,175,"188,219",1796.0,25666.0
https://poshmark.com/listing/5cf18bf58d653d778b66ff47,2019-05-31,sold_out,M,Vince,Sweaters,eluxe,25,"188,219",1796.0,25666.0
https://poshmark.com/listing/61ba504c81a36c161a423993,2021-12-15,sold_out,S,Sub_Urban Riot,Jackets & Blazers,eluxe,58,"188,219",1796.0,25666.0
https://poshmark.com/listing/61df4cc39eb49def53fc6ad5,2022-01-12,not_for_sale,0,Anthropologie,Jackets & Blazers,eluxe,35,"188,219",1796.0,25666.0
https://poshmark.com/listing/60ec8a989c3378b9661da029,2021-07-12,sold_out,8.5 Medium,Hush Puppies,Other,eluxe,40,"188,219",1796.0,25666.0
https://poshmark.com/listing/60ec89dcc32ee6c6948d6ae8,2021-07-12,sold_out,8 Medium,Hush Puppies,Other,eluxe,40,"188,219",1796.0,25666.0
https://poshmark.com/listing/630da47d301d9bd4ca3bb374,2022-08-27,sold_out,11 Wide,Hush Puppies,Other,eluxe,35,"188,219",1796.0,25666.0
https://poshmark.com/listing/6352085a04eede4e892b1104,2022-08-27,sold_out,11 Wide,Hush Puppies,Other,eluxe,35,"188,219",1796.0,25666.0
https://poshmark.com/listing/60ec8b6e9207868654c71bc3,2021-07-12,sold_out,8.5 Medium,Hush Puppies,Other,eluxe,40,"188,219",1796.0,25666.0
https://poshmark.com/listing/631c0fb6c3dbee4665553bc4,2022-08-27,sold_out,12 Wide,Hush Puppies,Other,eluxe,35,"188,219",1796.0,25666.0
https://poshmark.com/listing/60ec871b3bad6de6142910fa,2021-07-12,sold_out,8 Medium,Hush Puppies,Other,eluxe,40,"188,219",1796.0,25666.0
https://poshmark.com/listing/630d039aacb9f507bd185ebc,2022-08-27,sold_out,8.5 Wide,Hush Puppies,Other,eluxe,35,"188,219",1796.0,25666.0
https://poshmark.com/listing/6313820bfa87b8758c74593e,2022-08-27,sold_out,7.5 Medium,Hush Puppies,Other,eluxe,35,"188,219",1796.0,25666.0
https://poshmark.com/listing/5c65a88f5c44528d5b761acc,2019-02-14,sold_out,26,Madewell,Denim,eluxe,32,"188,219",1796.0,25666.0
https://poshmark.com/listing/62f54d40c9a2281859b57bf6,2022-08-11,sold_out,Size 28-32,Good American,Denim,eluxe,60,"188,219",1796.0,25666.0
https://poshmark.com/listing/62d1b95c7272af07d092deb3,2022-07-15,not_for_sale,0,Veronica Beard,Jackets & Blazers,eluxe,375,"188,219",1796.0,25666.0
https://poshmark.com/listing/6287e1cf771b8e8f79f56272,2022-05-20,not_for_sale,32B,Natori,Other,eluxe,35,"188,219",1796.0,25666.0
https://poshmark.com/listing/617c556fbb593782aca50c9a,2021-10-29,sold_out,L,Good American,Pants,eluxe,20,"188,219",1796.0,25666.0
https://poshmark.com/listing/61ccea9a86dcbbc3a0467bc6,2021-12-30,not_for_sale,8,Athleta,Denim,eluxe,45,"188,219",1796.0,25666.0
https://poshmark.com/listing/6282788c9c3378154310749f,2022-05-16,sold_out,LM,Angel Maternity,Pants,eluxe,25,"188,219",1796.0,25666.0
https://poshmark.com/listing/626826f6d6baab10ae08184d,2022-04-26,sold_out,XL,Bali,Other,eluxe,8,"188,219",1796.0,25666.0
https://poshmark.com/listing/61f8127e2f3d19af4b582606,2022-01-31,sold_out,S,Free People,Sweaters,eluxe,68,"188,219",1796.0,25666.0
https://poshmark.com/listing/61df4cedfdd4cdb72057e12a,2022-01-12,not_for_sale,10,Banana Republic,Dresses & Skirts,eluxe,25,"188,219",1796.0,25666.0
https://poshmark.com/listing/62f2e5f881078a48e55aaac8,2022-08-09,sold_out,L,Free People,Sweaters,eluxe,55,"188,219",1796.0,25666.0
https://poshmark.com/listing/626b45acc3c2d0cd4a2d9308,2022-04-28,sold_out,4,lululemon athletica,Pants,eluxe,70,"188,219",1796.0,25666.0
https://poshmark.com/listing/62913042b6d8255d1a6bb945,2022-05-27,not_for_sale,L,NFL,Other,eluxe,25,"188,219",1796.0,25666.0
https://poshmark.com/listing/6259da14cf7b2780791d3acc,2022-04-15,sold_out,3B,Gucci,Other,eluxe,250,"188,219",1796.0,25666.0
https://poshmark.com/listing/630805bd97b5d0f50a000e1a,2022-08-25,sold_out,M,Vince,Tops,eluxe,40,"188,219",1796.0,25666.0
https://poshmark.com/listing/6308093cbd06290a8c6f73a3,2022-08-25,sold_out,8B,Under Armour,Other,eluxe,15,"188,219",1796.0,25666.0
https://poshmark.com/listing/6233c60460fdedbf59e026c6,2022-03-17,sold_out,M,SPANX,Pants,eluxe,52,"188,219",1796.0,25666.0
https://poshmark.com/listing/63055e37fed51f2779357cb0,2022-08-23,not_for_sale,4X,Good American,Tops,eluxe,35,"188,219",1796.0,25666.0
https://poshmark.com/listing/610c6741c32ee6102658969b,2021-08-05,sold_out,10,Sandro,Shoes,eluxe,85,"188,219",1796.0,25666.0
https://poshmark.com/listing/630160cb308f072b5fca7f55,2022-08-20,sold_out,30,Good American,Denim,eluxe,60,"188,219",1796.0,25666.0
https://poshmark.com/listing/617c42a967bd91a61c0df137,2021-10-29,sold_out,M,Glyder,Pants,eluxe,35,"188,219",1796.0,25666.0
https://poshmark.com/listing/627299e512d8807c97aaf09f,2022-05-04,sold_out,S,Victoria's Secret,Other,eluxe,12,"188,219",1796.0,25666.0
https://poshmark.com/listing/627fc32a4fd23ae366880940,2022-05-14,sold_out,XS,Free People,Tops,eluxe,20,"188,219",1796.0,25666.0
https://poshmark.com/listing/61c3de66e107bb031197baa3,2021-12-22,sold_out,M,Kimi and Kai,Jackets & Blazers,eluxe,165,"188,219",1796.0,25666.0
https://poshmark.com/listing/620d5f42bb59373085b88d39,2022-02-16,sold_out,Mixed Size,Sub_Urban Riot,Tops,eluxe,40,"188,219",1796.0,25666.0
https://poshmark.com/listing/62f7c5c391e0538dc6f8480e,2022-08-13,sold_out,Mixed,Wildfox,Pants,eluxe,20,"188,219",1796.0,25666.0
https://poshmark.com/listing/6298edc09e1559fffd51e5f8,2022-06-02,sold_out,L,TALENTLESS,Other,eluxe,42,"188,219",1796.0,25666.0
https://poshmark.com/listing/6195363e800f649f850eb4b3,2021-11-17,sold_out,SB,NFL,Other,eluxe,12,"188,219",1796.0,25666.0
https://poshmark.com/listing/61d5ddd8cb692c33c0643e01,2022-01-05,sold_out,L,SPANX,Other,eluxe,20,"188,219",1796.0,25666.0
https://poshmark.com/listing/61d8733e284142977613875e,2022-01-07,sold_out,L,Anthropologie,Dresses & Skirts,eluxe,30,"188,219",1796.0,25666.0
https://poshmark.com/listing/62db2385ffb5d06a11dc61bd,2022-07-22,sold_out,24,Reformation,Pants,eluxe,60,"188,219",1796.0,25666.0
https://poshmark.com/listing/633309a4d74b0f4612832045,2022-08-23,sold_out,L-3XL,Def Leppard,Tops,eluxe,75,"188,219",1796.0,25666.0
https://poshmark.com/listing/63050cce18def95074610ebc,2022-08-23,sold_out,S-M,Def Leppard,Tops,eluxe,125,"188,219",1796.0,25666.0
https://poshmark.com/listing/630511d9849fc228d6e847d0,2022-08-23,sold_out,M-L,Def Leppard,Tops,eluxe,125,"188,219",1796.0,25666.0
https://poshmark.com/listing/6305126b8d2fc12648d98d2c,2022-08-23,sold_out,Mixed,Def Leppard,Tops,eluxe,125,"188,219",1796.0,25666.0
https://poshmark.com/listing/63053320b03f9b541ad3278a,2022-08-23,sold_out,L-3XL,Def Leppard,Tops,eluxe,125,"188,219",1796.0,25666.0
https://poshmark.com/listing/63058b9d57357c24679d0a43,2022-08-23,sold_out,M-L,Def Leppard,Tops,eluxe,125,"188,219",1796.0,25666.0
https://poshmark.com/listing/630a5f66bee4b0a07ae3462f,2022-08-23,sold_out,L-3XL,Def Leppard,Tops,eluxe,125,"188,219",1796.0,25666.0
https://poshmark.com/listing/630ec949b43a8467b2cbed1e,2022-08-23,sold_out,S-M,Def Leppard,Tops,eluxe,125,"188,219",1796.0,25666.0
https://poshmark.com/listing/6303cef97dfcc2cf31843b71,2022-08-22,sold_out,Mixed,Good American,Denim,eluxe,100,"188,219",1796.0,25666.0
https://poshmark.com/listing/6303ce89614973b771581d39,2022-08-22,sold_out,Mixed,Good American,Denim,eluxe,145,"188,219",1796.0,25666.0
https://poshmark.com/listing/6303cd4258083d332ac8a219,2022-08-22,sold_out,Mixed,Good American,Denim,eluxe,145,"188,219",1796.0,25666.0
https://poshmark.com/listing/6303cc5e32c1dce556798765,2022-08-22,sold_out,Mixed,Good American,Denim,eluxe,145,"188,219",1796.0,25666.0
https://poshmark.com/listing/6303cb7352eee1cdd7fcbbde,2022-08-22,sold_out,Mixed,Good American,Denim,eluxe,145,"188,219",1796.0,25666.0
https://poshmark.com/listing/6303c930eb7e7a955fd72ca2,2022-08-22,sold_out,Mixed,Good American,Denim,eluxe,145,"188,219",1796.0,25666.0
https://poshmark.com/listing/62f6fc3f58083d755dcd79a3,2022-08-12,not_for_sale,L,MATE the Label,Tops,eluxe,50,"188,219",1796.0,25666.0
https://poshmark.com/listing/62a7a42a941f17d79341b0af,2022-06-13,not_for_sale,S,Free People,Tops,eluxe,85,"188,219",1796.0,25666.0
https://poshmark.com/listing/61587f7be107bbea167eeefa,2021-10-02,not_for_sale,XL,Vince,Tops,eluxe,75,"188,219",1796.0,25666.0
https://poshmark.com/listing/630173b63b982a6e2a570d5b,2022-08-20,sold_out,29,Good American,Denim,eluxe,60,"188,219",1796.0,25666.0
https://poshmark.com/listing/63016d95a0aeb7f1fb8d3e19,2022-08-20,sold_out,XXXL,Good American,Tops,eluxe,35,"188,219",1796.0,25666.0
https://poshmark.com/listing/6301653a7f29dd8a3160cf9a,2022-08-20,sold_out,29,Good American,Denim,eluxe,60,"188,219",1796.0,25666.0
https://poshmark.com/listing/630164922fbf1a012ed0e08c,2022-08-20,sold_out,20,Good American,Denim,eluxe,75,"188,219",1796.0,25666.0
https://poshmark.com/listing/63011e1f92e4916e47588814,2022-08-20,sold_out,6-12,Good American,Denim,eluxe,65,"188,219",1796.0,25666.0
https://poshmark.com/listing/6301170402760ba4b64a52d8,2022-08-20,sold_out,Mixed,Good American,Denim,eluxe,125,"188,219",1796.0,25666.0
https://poshmark.com/listing/63011669dff94da6a0a10402,2022-08-20,sold_out,Mixed,Good American,Denim,eluxe,125,"188,219",1796.0,25666.0
https://poshmark.com/listing/6300fe2156b2f848a2b12bdc,2022-08-20,sold_out,Mixed,Good American,Denim,eluxe,125,"188,219",1796.0,25666.0
https://poshmark.com/listing/6300fd2abd0629a6fb93584b,2022-08-20,sold_out,Mixed,Good American,Denim,eluxe,125,"188,219",1796.0,25666.0
https://poshmark.com/listing/6300fc1491e053a5e067d6a3,2022-08-20,sold_out,Mixed,Good American,Denim,eluxe,125,"188,219",1796.0,25666.0
https://poshmark.com/listing/62f53bcf91e053422ae990cf,2022-08-11,sold_out,6-12,Good American,Denim,eluxe,60,"188,219",1796.0,25666.0
https://poshmark.com/listing/6300f7d37dfcc22ec071cf7b,2022-08-20,sold_out,Mixed,Good American,Denim,eluxe,125,"188,219",1796.0,25666.0
https://poshmark.com/listing/62352d5788cce3ca72de5248,2022-03-18,sold_out,S,Free People,Tops,eluxe,30,"188,219",1796.0,25666.0
https://poshmark.com/listing/62687e42ff83048e647efa75,2022-04-26,sold_out,XS,SKIMS,Other,eluxe,22,"188,219",1796.0,25666.0
https://poshmark.com/listing/62194aceae766fa809ec1d46,2022-02-25,sold_out,M,Simone Perele,Other,eluxe,45,"188,219",1796.0,25666.0
https://poshmark.com/listing/620183e812d880e0c6c9e750,2022-02-07,sold_out,7BB,Bogs,Other,eluxe,40,"188,219",1796.0,25666.0
https://poshmark.com/listing/6201845b446e59c8b2d89be9,2022-02-07,sold_out,7BB,Bogs,Other,eluxe,40,"188,219",1796.0,25666.0
https://poshmark.com/listing/621fc729284e99b11d17d525,2022-03-02,sold_out,S,Free People,Dresses & Skirts,eluxe,38,"188,219",1796.0,25666.0
https://poshmark.com/listing/628eb0ed7028ecade0cd278d,2022-05-25,sold_out,OS,Veronica Beard,Accessories,eluxe,90,"188,219",1796.0,25666.0
https://poshmark.com/listing/62f7bc431741bef8326626d4,2022-08-13,sold_out,14-18,Good American,Denim,eluxe,75,"188,219",1796.0,25666.0
https://poshmark.com/listing/62f7cc2861497320b245f657,2022-08-13,sold_out,30,Good American,Denim,eluxe,60,"188,219",1796.0,25666.0
https://poshmark.com/listing/6067401043895f645a88534f,2021-04-02,sold_out,L,Eileen Fisher,Jackets & Blazers,eluxe,126,"188,219",1796.0,25666.0
https://poshmark.com/listing/62dad49bbd66cd712f7a7ea1,2022-07-22,sold_out,M,Free People,Tops,eluxe,35,"188,219",1796.0,25666.0
https://poshmark.com/listing/62f15c391741bed5b071eedd,2022-08-08,sold_out,XS,Free People,Dresses & Skirts,eluxe,50,"188,219",1796.0,25666.0
https://poshmark.com/listing/62f7c519bd66cd2722b54963,2022-08-13,sold_out,Mixed,Wildfox,Tops,eluxe,20,"188,219",1796.0,25666.0
https://poshmark.com/listing/629118f79e155940a6304d2c,2022-05-27,sold_out,L,Fruit of the Loom,Tops,eluxe,20,"188,219",1796.0,25666.0
https://poshmark.com/listing/6168a1613cda880ff12c432a,2021-10-14,sold_out,XS,Free People,Tops,eluxe,36,"188,219",1796.0,25666.0
https://poshmark.com/listing/61ddc0b560fdedf2ad61ba5c,2022-01-11,sold_out,S,Madewell,Other,eluxe,30,"188,219",1796.0,25666.0
https://poshmark.com/listing/617b3bb912d880549ff184c9,2021-10-28,sold_out,4,Vince,Dresses & Skirts,eluxe,132,"188,219",1796.0,25666.0
https://poshmark.com/listing/61ec59fe2f3d19c354d717b7,2022-01-22,sold_out,26,Madewell,Pants,eluxe,30,"188,219",1796.0,25666.0
https://poshmark.com/listing/620bedbe81a36cb5229a4daf,2022-02-15,sold_out,S,Free People,Tops,eluxe,40,"188,219",1796.0,25666.0
https://poshmark.com/listing/6202b2cdbcbb52bcce4e31df,2022-02-08,sold_out,XS,Gucci,Tops,eluxe,300,"188,219",1796.0,25666.0
https://poshmark.com/listing/61c2024e0bee627f069c7cf6,2021-12-21,sold_out,4,Anthropologie,Dresses & Skirts,eluxe,12,"188,219",1796.0,25666.0
https://poshmark.com/listing/616dcfd35462c3589eecac70,2021-10-18,sold_out,L,Ya Los Angeles,Dresses & Skirts,eluxe,12,"188,219",1796.0,25666.0
https://poshmark.com/listing/630e567ab28d0be3a7d066e0,2022-08-18,sold_out,M,Whitney Houston,Tops,eluxe,25,"188,219",1796.0,25666.0
https://poshmark.com/listing/62fe7cef78b9e89a913012e8,2022-08-18,sold_out,L,Def Leppard,Tops,eluxe,30,"188,219",1796.0,25666.0
https://poshmark.com/listing/62fe8c8c955a4b126e55f71b,2022-08-18,sold_out,L,Def Leppard,Tops,eluxe,30,"188,219",1796.0,25666.0
https://poshmark.com/listing/62fea7a81fc0564b53ac3b80,2022-08-18,sold_out,L,Def Leppard,Tops,eluxe,30,"188,219",1796.0,25666.0
https://poshmark.com/listing/62fef348955a4b68e391b5dd,2022-08-18,sold_out,L,Def Leppard,Tops,eluxe,30,"188,219",1796.0,25666.0
https://poshmark.com/listing/6308bcdca2c42e85d55254c7,2022-08-18,sold_out,L,Def Leppard,Tops,eluxe,30,"188,219",1796.0,25666.0
https://poshmark.com/listing/60ad78c743895fb76b59a9c0,2021-05-25,sold_out,4,Amur,Dresses & Skirts,eluxe,75,"188,219",1796.0,25666.0
https://poshmark.com/listing/5c759637819e9039620817fe,2019-02-26,sold_out,6.5,Nike,Other,eluxe,12,"188,219",1796.0,25666.0
https://poshmark.com/listing/6196faf83cda88d6692f35a0,2021-11-18,sold_out,38D,Natori,Other,eluxe,25,"188,219",1796.0,25666.0
https://poshmark.com/listing/62cb1505bd66cd95ddf37b39,2022-07-10,sold_out,S,Roxy,Other,eluxe,16,"188,219",1796.0,25666.0
https://poshmark.com/listing/62cb3485bb59375cca387b7f,2022-07-10,sold_out,L,Carbon38,Other,eluxe,28,"188,219",1796.0,25666.0
https://poshmark.com/listing/617c5cda60fdedf4cea14ecb,2021-10-29,sold_out,34C,Natori,Other,eluxe,34,"188,219",1796.0,25666.0
https://poshmark.com/listing/61ec8e02ff7c5ac5c40f80b5,2022-01-22,not_for_sale,M,Free People,Other,eluxe,25,"188,219",1796.0,25666.0
https://poshmark.com/listing/62db1bdd5d7f87c64e74b3eb,2022-07-22,not_for_sale,S,TAJ by Sabrina Crippa,Dresses & Skirts,eluxe,195,"188,219",1796.0,25666.0
https://poshmark.com/listing/605230d8f3fd66f275df5249,2021-03-17,sold_out,M,the notorious B.I.G.,Other,eluxe,14,"188,219",1796.0,25666.0
https://poshmark.com/listing/626f1e13efd0e467f748ab83,2022-05-01,sold_out,M,Calvin Klein,Other,eluxe,20,"188,219",1796.0,25666.0
https://poshmark.com/listing/5b56150cc89e1d1dff974c9e,2018-07-23,sold_out,M,Calvin Klein,Pants,eluxe,13,"188,219",1796.0,25666.0
https://poshmark.com/listing/62070b16c936afbef3888ccf,2022-02-11,sold_out,M,TNA,Tops,eluxe,20,"188,219",1796.0,25666.0
https://poshmark.com/listing/62434d6efdd4cd0474360c94,2022-03-29,sold_out,2,L'AGENCE,Jackets & Blazers,eluxe,150,"188,219",1796.0,25666.0
https://poshmark.com/listing/61bb95878be913cef9f78a4a,2021-12-16,sold_out,10,Tibi,Tops,eluxe,35,"188,219",1796.0,25666.0
https://poshmark.com/listing/62f6b5e491e0532ea6f2a368,2022-08-12,sold_out,14,Good American,Denim,eluxe,85,"188,219",1796.0,25666.0
https://poshmark.com/listing/61d8b5fa88cce35d2d5b3fcb,2022-01-07,sold_out,8,lululemon athletica,Tops,eluxe,25,"188,219",1796.0,25666.0
https://poshmark.com/listing/6283bf8e5d7f87cef02d11e6,2022-05-17,sold_out,M,Free People,Pants,eluxe,50,"188,219",1796.0,25666.0
https://poshmark.com/listing/61e7fceb7367209b10f20d98,2022-01-19,sold_out,XS,Anthropologie,Jackets & Blazers,eluxe,24,"188,219",1796.0,25666.0
https://poshmark.com/listing/62d8332321f2e1e747a2e771,2022-07-20,not_for_sale,29,Reformation,Denim,eluxe,150,"188,219",1796.0,25666.0
https://poshmark.com/listing/615c9e7043895f5ef8ed13ec,2021-10-05,sold_out,XS,Free People,Tops,eluxe,15,"188,219",1796.0,25666.0
https://poshmark.com/listing/62cf289193649fbe5633f6d0,2022-07-13,sold_out,OS,Badgley Mischka,Handbags,eluxe,30,"188,219",1796.0,25666.0
https://poshmark.com/listing/62dad95fbcbb5231d565e11c,2022-07-22,sold_out,24,Reformation,Denim,eluxe,95,"188,219",1796.0,25666.0
https://poshmark.com/listing/62867c1b9e1559ed917cf5da,2022-05-19,sold_out,OS,Shinola,Handbags,eluxe,180,"188,219",1796.0,25666.0
https://poshmark.com/listing/626b4276d6baab57c42f5ca4,2022-04-28,sold_out,0,lululemon athletica,Pants,eluxe,85,"188,219",1796.0,25666.0
https://poshmark.com/listing/62b20de25d7f874ec4e146f8,2022-06-21,sold_out,XL,Billabong,Other,eluxe,20,"188,219",1796.0,25666.0
https://poshmark.com/listing/625862c53751f59905d53002,2022-04-14,sold_out,S,Sub_Urban Riot,Tops,eluxe,25,"188,219",1796.0,25666.0
https://poshmark.com/listing/625e00cdda1041de6f1d41a3,2022-04-18,sold_out,OS,Steve Madden,Handbags,eluxe,26,"188,219",1796.0,25666.0
https://poshmark.com/listing/62e16c3621f2e1b6a868e3e0,2022-07-27,sold_out,6,Seafolly,Other,eluxe,25,"188,219",1796.0,25666.0
https://poshmark.com/listing/62d20422dff94d57a14e733b,2022-07-15,sold_out,M,Spiritual Gangster,Tops,eluxe,10,"188,219",1796.0,25666.0
https://poshmark.com/listing/5b213a091b3294f2317b7899,2018-06-13,sold_out,S,braeve,Tops,eluxe,13,"188,219",1796.0,25666.0
https://poshmark.com/listing/615f532783ea580b668700e8,2021-10-07,sold_out,3-4 yrs,Disney,Other,eluxe,25,"188,219",1796.0,25666.0
https://poshmark.com/listing/624ca7488498d4752bac7ad7,2022-04-05,sold_out,4,MOTHER,Dresses & Skirts,eluxe,60,"188,219",1796.0,25666.0
https://poshmark.com/listing/62b620cb4f1a296e655b3fb0,2022-06-24,sold_out,S,Billabong,Other,eluxe,17,"188,219",1796.0,25666.0
https://poshmark.com/listing/610c37c2463d4fe7b421c1cb,2021-08-05,sold_out,M,ALO Yoga,Pants,eluxe,27,"188,219",1796.0,25666.0
https://poshmark.com/listing/5d0294c5fe19c794b2de78de,2019-06-13,sold_out,M,Bailey 44,Tops,eluxe,36,"188,219",1796.0,25666.0
https://poshmark.com/listing/62f1422822f7971b7cdcb58b,2022-08-08,sold_out,XS,Wildfox,Pants,eluxe,25,"188,219",1796.0,25666.0
https://poshmark.com/listing/62da136b8da5c90aaebd9332,2022-07-21,sold_out,M,lululemon athletica,Other,eluxe,35,"188,219",1796.0,25666.0
https://poshmark.com/listing/62f7d7b891e0535955f8c79f,2022-08-13,sold_out,XXXL,Good American,Tops,eluxe,75,"188,219",1796.0,25666.0
https://poshmark.com/listing/62585a37a7729d130c02b5f5,2022-04-14,sold_out,S,Sub_Urban Riot,Tops,eluxe,25,"188,219",1796.0,25666.0
https://poshmark.com/listing/626aede5a4de41a7de912313,2022-04-28,sold_out,S,Sub_Urban Riot,Sweaters,eluxe,25,"188,219",1796.0,25666.0
https://poshmark.com/listing/62e022e875f02a80f44d91de,2022-07-26,sold_out,Mixed,Wildfox,Tops,eluxe,20,"188,219",1796.0,25666.0
https://poshmark.com/listing/62f129ca20c89e9ec14650be,2022-08-08,sold_out,Mixed,Wildfox,Pants,eluxe,20,"188,219",1796.0,25666.0
https://poshmark.com/listing/62ff2dbb564ec1b21bee1216,2022-08-13,sold_out,Mixed,Wildfox,Pants,eluxe,20,"188,219",1796.0,25666.0
https://poshmark.com/listing/62f129920164d061f44fc8a5,2022-08-08,sold_out,Mixed,Wildfox,Pants,eluxe,15,"188,219",1796.0,25666.0
https://poshmark.com/listing/62fe407c1bcd2bae44fcdb76,2022-08-13,sold_out,Mixed,Wildfox,Pants,eluxe,15,"188,219",1796.0,25666.0
https://poshmark.com/listing/6305625984b307dbd24a84b7,2022-08-13,sold_out,Mixed,Wildfox,Pants,eluxe,20,"188,219",1796.0,25666.0
https://poshmark.com/listing/6308b50aec2c7fc7b42623a7,2022-08-13,sold_out,Mixed,Wildfox,Pants,eluxe,20,"188,219",1796.0,25666.0
https://poshmark.com/listing/62fe407c1bcd2bae44fcdb6d,2022-08-13,sold_out,Mixed,Wildfox,Tops,eluxe,15,"188,219",1796.0,25666.0
https://poshmark.com/listing/62ffc3802938f89b44783fec,2022-08-13,sold_out,Mixed,Wildfox,Tops,eluxe,15,"188,219",1796.0,25666.0
https://poshmark.com/listing/6305625a84b307dbd24a84bf,2022-08-13,sold_out,Mixed,Wildfox,Tops,eluxe,10,"188,219",1796.0,25666.0
https://poshmark.com/listing/62f12915b3df3c6d031398f0,2022-08-08,sold_out,XS,Wildfox,Pants,eluxe,10,"188,219",1796.0,25666.0
https://poshmark.com/listing/62fe407c1bcd2bae44fcdb7b,2022-08-13,sold_out,XS,Wildfox,Pants,eluxe,10,"188,219",1796.0,25666.0
https://poshmark.com/listing/62ff2dbb564ec1b21bee1208,2022-08-13,sold_out,XS,Wildfox,Pants,eluxe,10,"188,219",1796.0,25666.0
https://poshmark.com/listing/6308b50aec2c7fc7b42623ad,2022-08-13,sold_out,XS,Wildfox,Pants,eluxe,10,"188,219",1796.0,25666.0
https://poshmark.com/listing/6308b50aec2c7fc7b42623b5,2022-08-13,sold_out,Mixed,Wildfox,Tops,eluxe,10,"188,219",1796.0,25666.0
https://poshmark.com/listing/62ff2dbb564ec1b21bee1211,2022-08-13,sold_out,Mixed,Wildfox,Sweaters,eluxe,35,"188,219",1796.0,25666.0
https://poshmark.com/listing/6308b50aec2c7fc7b42623bc,2022-08-13,sold_out,Mixed,Wildfox,Sweaters,eluxe,25,"188,219",1796.0,25666.0
https://poshmark.com/listing/62ff2dbb564ec1b21bee120b,2022-08-13,sold_out,Mixed,Wildfox,Tops,eluxe,20,"188,219",1796.0,25666.0
https://poshmark.com/listing/627e3f6f93649f7dfcf34f8f,2022-05-13,sold_out,S,Free People,Tops,eluxe,30,"188,219",1796.0,25666.0
https://poshmark.com/listing/63b4371c7fc3aca6cc8204e8,2022-08-12,sold_out,S,MATE the Label,Pants,eluxe,60,"188,219",1796.0,25666.0
https://poshmark.com/listing/62c71f9709d7606e300d2f5c,2022-07-07,sold_out,M,MATE the Label,Pants,eluxe,60,"188,219",1796.0,25666.0
https://poshmark.com/listing/62c72b815e46b0e291189e38,2022-07-07,sold_out,S,MATE the Label,Pants,eluxe,60,"188,219",1796.0,25666.0
https://poshmark.com/listing/6304defdf4e5255ad8b9b139,2022-08-12,sold_out,L,MATE the Label,Pants,eluxe,60,"188,219",1796.0,25666.0
https://poshmark.com/listing/634c6adedfb454821a8489f0,2022-08-12,sold_out,XS,MATE the Label,Pants,eluxe,60,"188,219",1796.0,25666.0
https://poshmark.com/listing/63763fe0c6fd89bd921de673,2022-08-12,sold_out,L,MATE the Label,Pants,eluxe,60,"188,219",1796.0,25666.0
https://poshmark.com/listing/62c76011cb692cc037b783d6,2022-07-07,sold_out,S,MATE the Label,Pants,eluxe,60,"188,219",1796.0,25666.0
https://poshmark.com/listing/635ad33c564ec1c160064782,2022-08-12,sold_out,L,MATE the Label,Pants,eluxe,60,"188,219",1796.0,25666.0
https://poshmark.com/listing/63cff3dd0ffb4bcbdb18da11,2022-08-12,sold_out,L,MATE the Label,Pants,eluxe,60,"188,219",1796.0,25666.0
https://poshmark.com/listing/6390a5b18ea15f5255263bf9,2022-08-12,sold_out,M,MATE the Label,Pants,eluxe,40,"188,219",1796.0,25666.0
https://poshmark.com/listing/62c702333cda887521d37b4f,2022-07-07,sold_out,S,MATE the Label,Pants,eluxe,40,"188,219",1796.0,25666.0
https://poshmark.com/listing/6308e071f4e525726189d92f,2022-08-12,sold_out,S,MATE the Label,Pants,eluxe,40,"188,219",1796.0,25666.0
https://poshmark.com/listing/63f1a15a65df9ff987a75854,2022-08-12,sold_out,S,MATE the Label,Pants,eluxe,40,"188,219",1796.0,25666.0
https://poshmark.com/listing/62c75ac23a0db9ba97c00b64,2022-07-07,sold_out,S,MATE the Label,Pants,eluxe,40,"188,219",1796.0,25666.0
https://poshmark.com/listing/631ba62878b9e8940d72f1db,2022-08-12,sold_out,S,MATE the Label,Pants,eluxe,40,"188,219",1796.0,25666.0
https://poshmark.com/listing/634ef8a08d2fc15e46d855da,2022-08-12,sold_out,S,MATE the Label,Pants,eluxe,40,"188,219",1796.0,25666.0
https://poshmark.com/listing/637b8586e32527a4ba787d66,2022-08-12,sold_out,S,MATE the Label,Pants,eluxe,40,"188,219",1796.0,25666.0
https://poshmark.com/listing/638d1da12ca308ac72965e79,2022-08-12,sold_out,S,MATE the Label,Pants,eluxe,40,"188,219",1796.0,25666.0
https://poshmark.com/listing/63a0faeb78b9e88aab7c25d4,2022-08-12,sold_out,S,MATE the Label,Pants,eluxe,40,"188,219",1796.0,25666.0
https://poshmark.com/listing/63a31b3cb2086363faf9fbae,2022-08-12,sold_out,S,MATE the Label,Pants,eluxe,40,"188,219",1796.0,25666.0
