URL,CREATED_AT,AVAILABILITY_TYPE,SIZE,BRAND,CATEGORY,USERNAME,PRICE,FOLLOWERS,AVAILABLE_LISTING,SOLD_OUT
https://poshmark.com/listing/6312b2fcff0484f5aa782043,2022-09-02,sold_out,27,Sezane,Denim,stateofposh,58,"164,766",79.0,8937.0
https://poshmark.com/listing/6307e82324237ac24bddefa1,2022-08-25,sold_out,MP,Madewell,Denim,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/6312b4c6f644e52a165454ee,2022-09-02,not_for_sale,M,Zara,Tops,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/63040e42acf462a41c720f05,2022-08-22,sold_out,M,Free People,Sweaters,stateofposh,18,"164,766",79.0,8937.0
https://poshmark.com/listing/62e40a7fda104135c05fe6df,2022-07-29,sold_out,36.5EU,Louis Vuitton,Shoes,stateofposh,250,"164,766",79.0,8937.0
https://poshmark.com/listing/63040d013b982af95567a2bf,2022-08-25,sold_out,30,Free People,Denim,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/62fc097032c1dcf90a9cbab6,2022-08-18,sold_out,M,Urban Outfitters,Dresses & Skirts,stateofposh,39,"164,766",79.0,8937.0
https://poshmark.com/listing/62d5d5ddd6baab28195d6229,2022-07-18,sold_out,L,For Love And Lemons,Dresses & Skirts,stateofposh,169,"164,766",79.0,8937.0
https://poshmark.com/listing/62cedd5b8da5c9ddb0433bc5,2022-07-13,sold_out,L,Zara,Tops,stateofposh,45,"164,766",79.0,8937.0
https://poshmark.com/listing/62f6d0e783cbec75988b4adb,2022-08-12,sold_out,10,Madewell,Dresses & Skirts,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/6314c850dff94da5f168df50,2022-09-04,sold_out,8,Birkenstock,Shoes,stateofposh,15,"164,766",79.0,8937.0
https://poshmark.com/listing/63090f3a58083db27133763d,2022-08-26,sold_out,M,Anthropologie,Tops,stateofposh,18,"164,766",79.0,8937.0
https://poshmark.com/listing/6308c78f7f29ddff8d10c2cd,2022-08-26,not_for_sale,M,Amanda Uprichard,Dresses & Skirts,stateofposh,69,"164,766",79.0,8937.0
https://poshmark.com/listing/6303a1db02760b88b55a712d,2022-08-22,not_for_sale,6,Boden,Pants,stateofposh,79,"164,766",79.0,8937.0
https://poshmark.com/listing/62ef21a94bc6559c178cb200,2022-08-06,not_for_sale,4,Showpo.,Dresses & Skirts,stateofposh,55,"164,766",79.0,8937.0
https://poshmark.com/listing/63084de802760b802860d24c,2022-08-25,not_for_sale,M,Showpo.,Dresses & Skirts,stateofposh,49,"164,766",79.0,8937.0
https://poshmark.com/listing/63111d74253a8ca449055dd6,2022-09-01,not_for_sale,S,Zara,Jackets & Blazers,stateofposh,65,"164,766",79.0,8937.0
https://poshmark.com/listing/6307bea3c1c346182eb614ca,2022-08-25,sold_out,XS,Vince,Pants,stateofposh,71,"164,766",79.0,8937.0
https://poshmark.com/listing/62df33e14bd760455bb93266,2022-07-25,sold_out,S,Zara,Tops,stateofposh,22,"164,766",79.0,8937.0
https://poshmark.com/listing/62d1824cffb5d016fd50dd1d,2022-07-15,sold_out,38EU,Christian Louboutin,Shoes,stateofposh,549,"164,766",79.0,8937.0
https://poshmark.com/listing/6307e9edbd66cdff190ca65e,2022-08-25,sold_out,9,Birkenstock,Shoes,stateofposh,22,"164,766",79.0,8937.0
https://poshmark.com/listing/630e1a0aa0aeb70e8af4f408,2022-08-30,sold_out,7.5,Dolce Vita,Shoes,stateofposh,44,"164,766",79.0,8937.0
https://poshmark.com/listing/62faaca3dfb4548c286794bf,2022-08-15,sold_out,S,Madewell,Sweaters,stateofposh,22,"164,766",79.0,8937.0
https://poshmark.com/listing/63040aca81078a24a1bafcdf,2022-08-22,sold_out,S,Misa Los Angeles,Dresses & Skirts,stateofposh,140,"164,766",79.0,8937.0
https://poshmark.com/listing/62fec995b635f8fa096c28f3,2022-08-18,sold_out,XS,House of Harlow 1960,Dresses & Skirts,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/6307e64b046d74216b3183b5,2022-08-25,sold_out,S,Brandy Melville,Pants,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/62f6d122382db87491c43e31,2022-08-12,sold_out,XS,Lisa Marie Fernandez,Dresses & Skirts,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/630d04848bb2e2f1d0647989,2022-08-29,sold_out,7,Vince,Shoes,stateofposh,40,"164,766",79.0,8937.0
https://poshmark.com/listing/62fec66a1741beb5490eaa41,2022-08-18,sold_out,L,Free People,Tops,stateofposh,40,"164,766",79.0,8937.0
https://poshmark.com/listing/6307ea1bacf46216c27093ce,2022-08-25,sold_out,8,Birkenstock,Shoes,stateofposh,55,"164,766",79.0,8937.0
https://poshmark.com/listing/63052ee432c1dc59618229db,2022-08-23,sold_out,S,pistola,Tops,stateofposh,45,"164,766",79.0,8937.0
https://poshmark.com/listing/6310e6a658083d130d48f6af,2022-09-01,sold_out,M,Nike,Jackets & Blazers,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/6304301f7dfcc2bf40876028,2022-08-22,sold_out,S,Urban Outfitters,Dresses & Skirts,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/6308c8d1bd06291bf072f8b1,2022-08-26,sold_out,S,Free People,Tops,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/63111c1f9464f37479c7ea44,2022-09-01,sold_out,S,Anthropologie,Sweaters,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/62f69b44f644e540c4bf53eb,2022-08-12,sold_out,S,Athleta,Pants,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/6310ce424bd76043a805a183,2022-09-01,sold_out,M,L.A.M.B.,Sweaters,stateofposh,50,"164,766",79.0,8937.0
https://poshmark.com/listing/62fc08f92fbf1abe87fd6e43,2022-08-18,not_for_sale,4,lululemon athletica,Tops,stateofposh,45,"164,766",79.0,8937.0
https://poshmark.com/listing/6308c8b7046d745339360464,2022-08-26,sold_out,L,Lilly Pulitzer,Tops,stateofposh,40,"164,766",79.0,8937.0
https://poshmark.com/listing/6308c8f097b5d0fd7803af12,2022-08-26,not_for_sale,M,Newbury Kustom,Tops,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/630fa7dd87a2f5c93613334a,2022-08-31,sold_out,S,Anisa,Dresses & Skirts,stateofposh,100,"164,766",79.0,8937.0
https://poshmark.com/listing/6308c858c9a22810524bb54c,2022-08-26,sold_out,L,Free People,Dresses & Skirts,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/630f85bb6e12739512493178,2022-08-31,sold_out,6,Tory Burch,Tops,stateofposh,55,"164,766",79.0,8937.0
https://poshmark.com/listing/630f858518def9304c8c09e0,2022-08-31,sold_out,M,Wildfox,Pants,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/6306a36c4bf9ff4c4798ac8e,2022-08-24,sold_out,26,Levi's,Denim,stateofposh,31,"164,766",79.0,8937.0
https://poshmark.com/listing/630833b997b5d0f50a016427,2022-08-25,sold_out,L,Zara,Jackets & Blazers,stateofposh,75,"164,766",79.0,8937.0
https://poshmark.com/listing/63042c7902760b0f475ed82b,2022-08-22,sold_out,6,Tory Burch,Tops,stateofposh,45,"164,766",79.0,8937.0
https://poshmark.com/listing/62d08da5e609ab1251e15b2c,2022-07-14,sold_out,M,Wildfox,Pants,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/63040d93dff94d69a1b492ea,2022-08-22,sold_out,M,Anthropologie,Jackets & Blazers,stateofposh,45,"164,766",79.0,8937.0
https://poshmark.com/listing/62ef21934bd7601f909143da,2022-08-06,sold_out,XS,Anthropologie,Sweaters,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/62fbf2741741be42a280576c,2022-08-18,sold_out,9,Robert Clergerie,Shoes,stateofposh,69,"164,766",79.0,8937.0
https://poshmark.com/listing/62f4550fc5df6cbfe9976173,2022-08-10,sold_out,S,Reformation,Sweaters,stateofposh,120,"164,766",79.0,8937.0
https://poshmark.com/listing/63039f48dff94d9494b115d4,2022-08-22,sold_out,26,BDG,Denim,stateofposh,41,"164,766",79.0,8937.0
https://poshmark.com/listing/630c1a64678c3a3cbb14b147,2022-08-28,sold_out,8.5,Birdies,Shoes,stateofposh,60,"164,766",79.0,8937.0
https://poshmark.com/listing/62e1da37dbb0e7ce187885db,2022-07-27,sold_out,28,MOTHER,Denim,stateofposh,90,"164,766",79.0,8937.0
https://poshmark.com/listing/63084e58fb73047277131c00,2022-08-25,sold_out,S,James Perse,Dresses & Skirts,stateofposh,40,"164,766",79.0,8937.0
https://poshmark.com/listing/6307e6ba5d686b23a2b71fc9,2022-08-25,sold_out,29,Abercrombie & Fitch,Denim,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/63042e82a0e6c61926aefeab,2022-08-22,sold_out,S,Zara,Dresses & Skirts,stateofposh,28,"164,766",79.0,8937.0
https://poshmark.com/listing/62cdb6ce7272af9f4d2436d9,2022-07-12,sold_out,M,Urban Outfitters,Pants,stateofposh,28,"164,766",79.0,8937.0
https://poshmark.com/listing/62f151ec61497324d3513e04,2022-08-08,sold_out,S,Patagonia,Jackets & Blazers,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/62cdb5963b982a76e1ed82d7,2022-07-12,sold_out,8,FARM Rio,Dresses & Skirts,stateofposh,80,"164,766",79.0,8937.0
https://poshmark.com/listing/62f699c24bf9ffc19098af0b,2022-08-12,sold_out,M,Free People,Tops,stateofposh,12,"164,766",79.0,8937.0
https://poshmark.com/listing/63042ec6a0aeb79e5d9f1193,2022-08-22,sold_out,XL,Lulu's,Dresses & Skirts,stateofposh,31,"164,766",79.0,8937.0
https://poshmark.com/listing/62f698288634cb03d3dbec5f,2022-08-12,sold_out,XS,4SI3NNA,Tops,stateofposh,23,"164,766",79.0,8937.0
https://poshmark.com/listing/62c5ca8df0f28c8c51048514,2022-07-06,sold_out,S,,Dresses & Skirts,stateofposh,28,"164,766",79.0,8937.0
https://poshmark.com/listing/62df32bd8d7a3ce294e3bea1,2022-07-25,sold_out,8.5,Tory Burch,Shoes,stateofposh,140,"164,766",79.0,8937.0
https://poshmark.com/listing/62f99eec932a8ae04110de2a,2022-08-14,sold_out,S,Gymshark,Other,stateofposh,22,"164,766",79.0,8937.0
https://poshmark.com/listing/62cc4c90e13164995036b4a4,2022-07-11,sold_out,20,City Chic,Dresses & Skirts,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/63042f7461497352145b42e2,2022-08-22,sold_out,S,Selfie Leslie,Dresses & Skirts,stateofposh,39,"164,766",79.0,8937.0
https://poshmark.com/listing/62f6969ddff94dcf39dfc7bf,2022-08-12,sold_out,XS,Nili Lotan,Dresses & Skirts,stateofposh,95,"164,766",79.0,8937.0
https://poshmark.com/listing/63480a8e33dfd2045907c907,2022-08-25,sold_out,XXS,Something Navy,Tops,stateofposh,45,"164,766",79.0,8937.0
https://poshmark.com/listing/62e3325dcb692c0772217c7f,2022-07-28,sold_out,S,Zara,Tops,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/62d5f687ff7c5a1dbe33f376,2022-07-18,sold_out,XS,Free People,Tops,stateofposh,19,"164,766",79.0,8937.0
https://poshmark.com/listing/630176e087a2f5d2680cda3c,2022-08-20,sold_out,8,Madewell,Shoes,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/62eab9d97f29dd05a398b142,2022-08-03,sold_out,S,KEEPSAKE the Label,Dresses & Skirts,stateofposh,31,"164,766",79.0,8937.0
https://poshmark.com/listing/62be7429bcbb522c941167c6,2022-06-30,sold_out,M,Aritzia,Dresses & Skirts,stateofposh,55,"164,766",79.0,8937.0
https://poshmark.com/listing/63040e7c382db8a130e21119,2022-08-22,sold_out,M,Madewell,Tops,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/62d18281a0e6c63d85b9b7b1,2022-07-15,sold_out,XS,Zara,Tops,stateofposh,17,"164,766",79.0,8937.0
https://poshmark.com/listing/62c626075e46b061b21322fc,2022-07-06,sold_out,L,Blank NYC,Jackets & Blazers,stateofposh,49,"164,766",79.0,8937.0
https://poshmark.com/listing/62f1530cdbb0e79d017e6e3c,2022-08-08,sold_out,M,Sundry,Dresses & Skirts,stateofposh,17,"164,766",79.0,8937.0
https://poshmark.com/listing/6306a215932a8a6cac8e9a22,2022-08-24,sold_out,4,lululemon athletica,Pants,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/62f698e3dbb0e74e4e9fa05b,2022-08-12,sold_out,XS,Zara,Tops,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/62f6992ac5df6c16afa3fa0c,2022-08-12,sold_out,S,Zara,Tops,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/62b606142a1efff22c429dd5,2022-06-24,sold_out,4,Zara,Denim,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/62dd8268463d4fcad3185c2c,2022-07-24,sold_out,4,Worthington,Jackets & Blazers,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/62f69aedc9a2281884bd309b,2022-08-12,sold_out,M,The North Face,Jackets & Blazers,stateofposh,42,"164,766",79.0,8937.0
https://poshmark.com/listing/62f1542c382db8096cec92d9,2022-08-08,sold_out,26,Madewell,Denim,stateofposh,40,"164,766",79.0,8937.0
https://poshmark.com/listing/62b65335c3c2d019bdaa6cd5,2022-06-24,sold_out,XS,Zara,Tops,stateofposh,13,"164,766",79.0,8937.0
https://poshmark.com/listing/62d893153cda88e418b569a0,2022-07-20,sold_out,M,Zara,Tops,stateofposh,28,"164,766",79.0,8937.0
https://poshmark.com/listing/62dd821cbcbb5241cb77907f,2022-07-24,sold_out,S,Free People,Tops,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/62fc09c6678c3a9cc981afa3,2022-08-18,sold_out,XS,Free People,Tops,stateofposh,45,"164,766",79.0,8937.0
https://poshmark.com/listing/62f27e104bf9ffedf2feb69f,2022-08-09,sold_out,S,FARM Rio,Dresses & Skirts,stateofposh,85,"164,766",79.0,8937.0
https://poshmark.com/listing/62cc4cc904166dc5dff6cd29,2022-07-11,sold_out,4,lululemon athletica,Pants,stateofposh,39,"164,766",79.0,8937.0
https://poshmark.com/listing/62efc972932a8ab03e505203,2022-08-07,sold_out,S,Athleta,Tops,stateofposh,15,"164,766",79.0,8937.0
https://poshmark.com/listing/62f5c00e17fb4b5dfa4f5875,2022-08-11,not_for_sale,OS,Brunello Cucinelli,Handbags,stateofposh,2999,"164,766",79.0,8937.0
https://poshmark.com/listing/62fed402bd0629f00c87525d,2022-08-18,sold_out,XS,Free People,Tops,stateofposh,13,"164,766",79.0,8937.0
https://poshmark.com/listing/62d6d72360fded54656aa156,2022-07-19,sold_out,XS,Astr,Dresses & Skirts,stateofposh,23,"164,766",79.0,8937.0
https://poshmark.com/listing/62f699a324237ab23d1a5c56,2022-08-12,sold_out,S,Free People,Tops,stateofposh,39,"164,766",79.0,8937.0
https://poshmark.com/listing/62df32e78bb2e21cffcb3033,2022-07-25,sold_out,2,American Eagle Outfitters,Pants,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/62e15605e609ab6ed780b777,2022-07-27,sold_out,XS,Sundance,Tops,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/62c7599a5e46b0df111a04f9,2022-07-07,sold_out,XS,Sundry,Tops,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/62c4e902ff7c5a6869c3b141,2022-07-05,sold_out,6.5,Vans,Shoes,stateofposh,49,"164,766",79.0,8937.0
https://poshmark.com/listing/62bd09f53e732bb8bcdc47fe,2022-06-29,sold_out,XS,Free People,Dresses & Skirts,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/62d846add6baabd9657eaefd,2022-07-20,sold_out,S,Rails,Dresses & Skirts,stateofposh,44,"164,766",79.0,8937.0
https://poshmark.com/listing/62be73fae609abcba5e6f3b8,2022-06-30,sold_out,S,Anine Bing,Jackets & Blazers,stateofposh,225,"164,766",79.0,8937.0
https://poshmark.com/listing/62da053d614973256156b1c7,2022-07-21,sold_out,27,Free People,Denim,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/62fed47502760b0f473d9088,2022-08-18,sold_out,M,Free People,Dresses & Skirts,stateofposh,31,"164,766",79.0,8937.0
https://poshmark.com/listing/62eab9c01645f790faa0e53f,2022-08-03,sold_out,M,Zara,Pants,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/62fc09de52eee16eb3ae9441,2022-08-18,sold_out,10,lululemon athletica,Tops,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/62d08d3681a36c99b4e7cc64,2022-07-14,sold_out,6,Bershka,Denim,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/62f9a3e1c1c346af2e0dd87b,2022-08-14,sold_out,S,Madewell,Tops,stateofposh,18,"164,766",79.0,8937.0
https://poshmark.com/listing/62fc0941678c3aff2b81ab87,2022-08-18,sold_out,M,Free People,Tops,stateofposh,45,"164,766",79.0,8937.0
https://poshmark.com/listing/62f69aca9464f3bd3f03e24d,2022-08-12,sold_out,L,Free People,Jackets & Blazers,stateofposh,55,"164,766",79.0,8937.0
https://poshmark.com/listing/62fc09ad614973e7926f1bd3,2022-08-18,sold_out,S,Madewell,Tops,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/62b65498cb692c85a66b2f37,2022-06-24,sold_out,4,lululemon athletica,Pants,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/62d08ce75d7f87ae7e6ba149,2022-07-14,sold_out,4,lululemon athletica,Pants,stateofposh,40,"164,766",79.0,8937.0
https://poshmark.com/listing/62f69a234bc65527c1fe5d2b,2022-08-12,sold_out,L,Madewell,Tops,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/62ba66664eeede3c05fa2822,2022-06-27,sold_out,40EU,Jimmy Choo,Shoes,stateofposh,300,"164,766",79.0,8937.0
https://poshmark.com/listing/62f69a8a9464f337ea03e00d,2022-08-12,sold_out,12,Topshop,Jackets & Blazers,stateofposh,33,"164,766",79.0,8937.0
https://poshmark.com/listing/62ec72c78d7a3cb82d86a9b2,2022-08-04,sold_out,37EU,Jenni Kayne,Shoes,stateofposh,185,"164,766",79.0,8937.0
https://poshmark.com/listing/62efc8b84bd760c42793f5ba,2022-08-07,sold_out,S,Madewell,Sweaters,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/62f14b078634cb4541bf3b84,2022-08-08,sold_out,25,Agolde,Pants,stateofposh,75,"164,766",79.0,8937.0
https://poshmark.com/listing/62d6d7f758083dfb15947b0f,2022-07-19,sold_out,S,Madewell,Tops,stateofposh,13,"164,766",79.0,8937.0
https://poshmark.com/listing/62e1d918da10410cdcc70bbb,2022-07-27,sold_out,28,Madewell,Denim,stateofposh,40,"164,766",79.0,8937.0
https://poshmark.com/listing/62f699063b982ac1eaa137b8,2022-08-12,sold_out,L,Everlane,Tops,stateofposh,40,"164,766",79.0,8937.0
https://poshmark.com/listing/62c8d6d924237a5f25be8726,2022-07-08,sold_out,39EU,Aquazzura,Shoes,stateofposh,79,"164,766",79.0,8937.0
https://poshmark.com/listing/62f6997a4bd760cee85703c3,2022-08-12,sold_out,S,Vince,Tops,stateofposh,55,"164,766",79.0,8937.0
https://poshmark.com/listing/62c4b891bb59377ed713a3ec,2022-07-05,sold_out,L,T by Alexander Wang,Tops,stateofposh,39,"164,766",79.0,8937.0
https://poshmark.com/listing/62d847ac9c3378e0cacd5bdc,2022-07-20,sold_out,S,Vivian Chan,Dresses & Skirts,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/62ef21c4f644e54699c39623,2022-08-06,sold_out,4,Zara,Pants,stateofposh,22,"164,766",79.0,8937.0
https://poshmark.com/listing/62f9279b4bd76004b965d282,2022-08-14,sold_out,29,MOTHER,Denim,stateofposh,65,"164,766",79.0,8937.0
https://poshmark.com/listing/62f69a03046d740e12a3a377,2022-08-12,sold_out,M,Free People,Tops,stateofposh,32,"164,766",79.0,8937.0
https://poshmark.com/listing/62ba66a4a4de41f659c63af7,2022-06-27,sold_out,26,Levi's,Denim,stateofposh,41,"164,766",79.0,8937.0
https://poshmark.com/listing/62f1524191e053b540322915,2022-08-08,sold_out,S,Madewell,Sweaters,stateofposh,15,"164,766",79.0,8937.0
https://poshmark.com/listing/62f42c6e81078a25e9672d14,2022-08-10,sold_out,XS,Sundry,Tops,stateofposh,21,"164,766",79.0,8937.0
https://poshmark.com/listing/62df2f276149739bed0272e4,2022-07-25,sold_out,M,Adore Me,Other,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/62d495667028ec76c27df820,2022-07-17,sold_out,10,Merrell,Shoes,stateofposh,24,"164,766",79.0,8937.0
https://poshmark.com/listing/62ceddf9e609abd9d0f96c51,2022-07-13,sold_out,4,lululemon athletica,Tops,stateofposh,31,"164,766",79.0,8937.0
https://poshmark.com/listing/62b656684eeededde9e1b04b,2022-06-24,sold_out,6.5,Nike,Shoes,stateofposh,55,"164,766",79.0,8937.0
https://poshmark.com/listing/62d495823b982a62c8247351,2022-07-17,sold_out,8,Merrell,Shoes,stateofposh,24,"164,766",79.0,8937.0
https://poshmark.com/listing/62c4b82e60fded789870e158,2022-07-05,sold_out,XS,adidas,Tops,stateofposh,21,"164,766",79.0,8937.0
https://poshmark.com/listing/62c1bef624237aed7dd9e452,2022-07-03,sold_out,27,MOTHER,Denim,stateofposh,60,"164,766",79.0,8937.0
https://poshmark.com/listing/62efc6b581078a684d463986,2022-08-07,sold_out,M,MNML,Jackets & Blazers,stateofposh,31,"164,766",79.0,8937.0
https://poshmark.com/listing/62f4559e4bd760d5744a6bb5,2022-08-10,sold_out,8.5,SCHUTZ,Shoes,stateofposh,62,"164,766",79.0,8937.0
https://poshmark.com/listing/62e155e8dbb0e78afd33d001,2022-07-27,sold_out,M,BB Dakota,Dresses & Skirts,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/62e154a68bb2e2a7c0d73c71,2022-07-27,sold_out,M,Astr,Dresses & Skirts,stateofposh,39,"164,766",79.0,8937.0
https://poshmark.com/listing/62c5cab0bcbb52441946d76f,2022-07-06,sold_out,6,Mango,Dresses & Skirts,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/62bd0dc33cda88839624071d,2022-06-29,sold_out,XS,Fashion Nova,Dresses & Skirts,stateofposh,40,"164,766",79.0,8937.0
https://poshmark.com/listing/62c5ca2d9c3378edb8a13d67,2022-07-06,sold_out,L,Zara,Dresses & Skirts,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/62c75982691412a842d93493,2022-07-07,sold_out,8,H&M,Dresses & Skirts,stateofposh,22,"164,766",79.0,8937.0
https://poshmark.com/listing/62d3561de13164263a14db45,2022-07-16,sold_out,29,Agolde,Denim,stateofposh,90,"164,766",79.0,8937.0
https://poshmark.com/listing/62f313c68d7a3c7071af4dd0,2022-08-09,sold_out,2,Nicole Miller,Dresses & Skirts,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/62d08dea60fdedc90a40c90b,2022-07-14,sold_out,XS,Zara,Pants,stateofposh,31,"164,766",79.0,8937.0
https://poshmark.com/listing/62c5c89e92e491e19ce1a7bc,2022-07-06,sold_out,25,Levi's,Pants,stateofposh,28,"164,766",79.0,8937.0
https://poshmark.com/listing/62f697fba0e6c62fa503551f,2022-08-12,sold_out,S,Free People,Dresses & Skirts,stateofposh,45,"164,766",79.0,8937.0
https://poshmark.com/listing/62e155c2b635f8d61d1f8783,2022-07-27,sold_out,S,Urban Outfitters,Sweaters,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/62f153f3f644e5028fd0abe4,2022-08-08,sold_out,4,Showpo.,Dresses & Skirts,stateofposh,39,"164,766",79.0,8937.0
https://poshmark.com/listing/62c5caf3ffb5d0abfb4701a7,2022-07-06,sold_out,M,Urban Outfitters,Tops,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/62b6070d92078697dc5ba5e9,2022-06-24,sold_out,XS,Beach Riot,Sweaters,stateofposh,79,"164,766",79.0,8937.0
https://poshmark.com/listing/62ce10fcce1e87a99f932de8,2022-07-12,sold_out,6,Lee,Denim,stateofposh,45,"164,766",79.0,8937.0
https://poshmark.com/listing/62efc98e56b2f885af5ab686,2022-08-07,sold_out,S,Free People,Sweaters,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/62f152e8678c3a8de035db41,2022-08-08,sold_out,M,aerie,Tops,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/62c4b91a17e49ce29a6198fd,2022-07-05,sold_out,S,adidas,Tops,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/62c053eeff7c5a542f2c74c6,2022-07-02,sold_out,M,Zara,Dresses & Skirts,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/62b235d45d7f873069e294f4,2022-06-21,sold_out,M,Zara,Tops,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/62d6d8407028ecbb5b8b6e60,2022-07-19,sold_out,XS,Adidas by Stella McCartney,Tops,stateofposh,49,"164,766",79.0,8937.0
https://poshmark.com/listing/62aa2f5593649f19e6788487,2022-06-15,sold_out,L,Zara,Tops,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/62dca8cd17e49ce29b682835,2022-07-23,sold_out,S,Everlane,Jackets & Blazers,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/62d9798a09d760ee5c7921e7,2022-07-21,sold_out,6,lululemon athletica,Pants,stateofposh,22,"164,766",79.0,8937.0
https://poshmark.com/listing/62d0b8db21f2e1f734762494,2022-07-14,sold_out,16,MM Lafleur,Dresses & Skirts,stateofposh,50,"164,766",79.0,8937.0
https://poshmark.com/listing/62ca0e594f1a295ff2545102,2022-07-09,sold_out,8,Ted Baker London,Pants,stateofposh,67,"164,766",79.0,8937.0
https://poshmark.com/listing/62c4b8dcefd0e4f8a2c356e3,2022-07-05,sold_out,M,Madewell,Sweaters,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/62d845546f6c9111f0bcfd91,2022-07-20,sold_out,26,Abercrombie & Fitch,Denim,stateofposh,39,"164,766",79.0,8937.0
https://poshmark.com/listing/62f6d0cd046d7435fda55e69,2022-08-12,sold_out,S,Wildfox,Tops,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/62b51f287ec30c307ad1a7c8,2022-06-23,sold_out,25,Good American,Denim,stateofposh,60,"164,766",79.0,8937.0
https://poshmark.com/listing/62d8465e9c3378caf5cd5160,2022-07-20,sold_out,2,J. Crew,Dresses & Skirts,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/62ca0de892e49150193798be,2022-07-09,sold_out,6.5,Tory Burch,Shoes,stateofposh,130,"164,766",79.0,8937.0
https://poshmark.com/listing/62eabbfbbd062972dd3a43be,2022-08-03,sold_out,XS,La Ligne,Sweaters,stateofposh,125,"164,766",79.0,8937.0
https://poshmark.com/listing/62c8bea8bd66cd2967e62884,2022-07-08,sold_out,S,Madewell,Tops,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/62b22f194fd23a003dc74171,2022-06-24,sold_out,XS,Athleta,Pants,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/62e1d932eb7e7ad7aaa8144f,2022-07-27,sold_out,M,Urban Outfitters,Dresses & Skirts,stateofposh,39,"164,766",79.0,8937.0
