URL,CREATED_AT,AVAILABILITY_TYPE,SIZE,BRAND,CATEGORY,USERNAME,PRICE,FOLLOWERS,AVAILABLE_LISTING,SOLD_OUT
https://poshmark.com/listing/639785857f29ddaac2e98316,2022-12-12,sold_out,OS,Veronica Beard,Jackets & Blazers,miamioclock,105,"134,750",1104.0,4400.0
https://poshmark.com/listing/638d037987a2f5f8b718c64e,2022-12-04,sold_out,6,Christopher Esber,Dresses & Skirts,miamioclock,180,"134,750",1104.0,4400.0
https://poshmark.com/listing/63a22021b635f8ef7d29382d,2022-12-20,sold_out,4,Monique Lhuillier,Dresses & Skirts,miamioclock,359,"134,750",1104.0,4400.0
https://poshmark.com/listing/63be4715c1c346e52d49a389,2023-01-10,sold_out,9.5,On Running,Other,miamioclock,97,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc61b117e49ce5b460bac3,2023-01-21,sold_out,10,,Sweaters,miamioclock,260,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc880002760bac92a44191,2023-01-21,sold_out,OS,,Handbags,miamioclock,394,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc87a0ff0484fef636385b,2023-01-21,not_for_sale,OS,,Handbags,miamioclock,0,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc8652c1c346211533e85e,2023-01-21,sold_out,OS,,Handbags,miamioclock,335,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc6135253a8cf5c77a7e87,2023-01-21,sold_out,M,,Jackets & Blazers,miamioclock,66,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc58b852eee17a22b3a20f,2023-01-21,sold_out,L,,Jackets & Blazers,miamioclock,265,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc584ddff94d550ee7afb9,2023-01-21,sold_out,L,,Jackets & Blazers,miamioclock,91,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc53c517e49c703960324f,2023-01-21,sold_out,OS,,Jackets & Blazers,miamioclock,86,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc538df8c5da7635ad7263,2023-01-21,sold_out,L,,Jackets & Blazers,miamioclock,161,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc528fbd0629ee149a5fad,2023-01-21,sold_out,XS,,Sweaters,miamioclock,37,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc51f8dff94de159e77047,2023-01-21,sold_out,6,,Dresses & Skirts,miamioclock,31,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc51b6a0e6c65be1452fc8,2023-01-21,sold_out,XS,,Jackets & Blazers,miamioclock,151,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc512e91e053b2ea39f8d5,2023-01-21,sold_out,S,,Sweaters,miamioclock,51,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc5082ffb5d0918ff6b82c,2023-01-21,sold_out,M,,Sweaters,miamioclock,47,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc504e1741bec8b519cb59,2023-01-21,sold_out,S,,Sweaters,miamioclock,35,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc608f5d686bbc3d520b9f,2023-01-21,sold_out,S,,Jackets & Blazers,miamioclock,141,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc4ffdf644e526494b6501,2023-01-21,sold_out,M,,Jackets & Blazers,miamioclock,66,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc4f7032c1dc8a2c923b5c,2023-01-21,sold_out,S,,Sweaters,miamioclock,29,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc4f15a0e6c64e86451515,2023-01-21,sold_out,L,,Jackets & Blazers,miamioclock,161,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc4e9717fb4b51ca435745,2023-01-21,sold_out,12,,Jackets & Blazers,miamioclock,56,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc4d99253a8cd94179bbd8,2023-01-21,sold_out,OS,,Jackets & Blazers,miamioclock,23,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc4c891741bec0af19a5fc,2023-01-21,sold_out,L,,Sweaters,miamioclock,37,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc4beadff94d336de733c4,2023-01-21,sold_out,S-M,,Sweaters,miamioclock,56,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc4baa81078a50a2e12ddc,2023-01-21,sold_out,3X,,Sweaters,miamioclock,35,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc4b4a382db895b8600937,2023-01-21,sold_out,XS,,Jackets & Blazers,miamioclock,33,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc4ac7c5df6c7b77d98955,2023-01-21,sold_out,XS,,Sweaters,miamioclock,33,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc4a88bd66cd3d048864f8,2023-01-21,sold_out,M,,Sweaters,miamioclock,33,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc4a1d02760b858ea1f9ed,2023-01-21,sold_out,S,,Sweaters,miamioclock,29,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc42358bb2e2f75ec0fc9c,2023-01-21,sold_out,M,,Jackets & Blazers,miamioclock,71,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc498a17e49c8ff75fcb33,2023-01-21,sold_out,M,,Jackets & Blazers,miamioclock,23,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc492ffed51f71e55e0239,2023-01-21,sold_out,XL,,Sweaters,miamioclock,71,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc48c252eee1dc8fb301ce,2023-01-21,sold_out,S,,Sweaters,miamioclock,31,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc43b9dbb0e743803dbdd0,2023-01-21,sold_out,XS,,Sweaters,miamioclock,66,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc4369253a8c3443795327,2023-01-21,sold_out,L,,Sweaters,miamioclock,45,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc42a1a0aeb7b62692699f,2023-01-21,sold_out,M,,Sweaters,miamioclock,71,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc412c52eee1c3b7b2b4af,2023-01-21,sold_out,L,,Sweaters,miamioclock,141,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc3e5658083de079de3e68,2023-01-21,sold_out,XS-S,,Sweaters,miamioclock,31,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc3d2d17fb4b821d42a95b,2023-01-21,sold_out,S,,Dresses & Skirts,miamioclock,19,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc3cf5bd66cde6ec87dd39,2023-01-21,sold_out,36AU,,Jackets & Blazers,miamioclock,37,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc3c07f644e5b8744a9b84,2023-01-21,sold_out,L,,Jackets & Blazers,miamioclock,49,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc3b71c1c3462115311b25,2023-01-21,sold_out,XS,,Sweaters,miamioclock,19,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc3ad856b2f851146f843d,2023-01-21,sold_out,L,,Jackets & Blazers,miamioclock,29,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc3a8204166d830a6a5e16,2023-01-21,sold_out,L,,Sweaters,miamioclock,45,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc394617fb4b821d4283e3,2023-01-21,sold_out,S,,Sweaters,miamioclock,33,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc3900c5df6c94d1d8d923,2023-01-21,sold_out,L,,Sweaters,miamioclock,29,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc38a85d686b0a28507f8e,2023-01-21,sold_out,S,,Sweaters,miamioclock,17,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc37ea17e49ce5b45f1c00,2023-01-21,sold_out,L,,Sweaters,miamioclock,29,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc3799acf4621243e44184,2023-01-21,sold_out,M,,Sweaters,miamioclock,19,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc37231741be410618d1ba,2023-01-21,sold_out,XS,,Sweaters,miamioclock,15,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc35f1fb730451564be835,2023-01-21,sold_out,M,,Sweaters,miamioclock,15,"134,750",1104.0,4400.0
https://poshmark.com/listing/63cc358d02760b2436a12fde,2023-01-21,sold_out,4,,Jackets & Blazers,miamioclock,31,"134,750",1104.0,4400.0
https://poshmark.com/listing/63535c49cd6d906dbea6a607,2022-10-21,sold_out,8,All Saints,Dresses & Skirts,miamioclock,29,"134,750",1104.0,4400.0
https://poshmark.com/listing/63b45993a0aeb790adaa11b3,2023-01-03,sold_out,XS,Fleur du Mal,Dresses & Skirts,miamioclock,60,"134,750",1104.0,4400.0
https://poshmark.com/listing/6334bfb40164d0300ac50a0b,2022-09-28,sold_out,0P,Ann Taylor,Dresses & Skirts,miamioclock,15,"134,750",1104.0,4400.0
https://poshmark.com/listing/63b39c89678c3aa35aee2412,2023-01-02,sold_out,XS,SAMI MIRO VINTAGE,Tops,miamioclock,150,"134,750",1104.0,4400.0
https://poshmark.com/listing/639bf431fb73047dbae51304,2022-12-15,sold_out,OS,kate spade,Handbags,miamioclock,151,"134,750",1104.0,4400.0
https://poshmark.com/listing/63252e3e81078a1d976cab40,2022-09-16,sold_out,L,walking on sunshine,Tops,miamioclock,13,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c84fa03b982abb8cdf50d7,2023-01-18,sold_out,M,,Jackets & Blazers,miamioclock,131,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c84e9102760b6ca5afa194,2023-01-18,sold_out,L,,Jackets & Blazers,miamioclock,66,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c84e0c83cbec16e12d93ef,2023-01-18,sold_out,6,,Jackets & Blazers,miamioclock,47,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c84d4ffb7304a54d14b7df,2023-01-18,sold_out,OS,,Handbags,miamioclock,155,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c84d2f97b5d003438303b5,2023-01-18,sold_out,OS,,Handbags,miamioclock,61,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c84cc581078ab468cf58eb,2023-01-18,sold_out,M,,Jackets & Blazers,miamioclock,56,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c84c2dfb73047ccc14ae48,2023-01-18,sold_out,M,,Jackets & Blazers,miamioclock,29,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c84b40c9a228229adf8e42,2023-01-18,sold_out,L,,Dresses & Skirts,miamioclock,37,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c849dd4bd760446197d335,2023-01-18,sold_out,6,,Jackets & Blazers,miamioclock,25,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c84961c1c346d48667dd85,2023-01-18,sold_out,L,,Dresses & Skirts,miamioclock,15,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c84860fb73047ccc148d58,2023-01-18,sold_out,XL,,Sweaters,miamioclock,27,"134,750",1104.0,4400.0
https://poshmark.com/listing/636ed62b83cbecb0bd55824d,2022-11-11,sold_out,6,rag & bone,Shoes,miamioclock,100,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c8477c17fb4b98b1fd0615,2023-01-18,sold_out,M,,Sweaters,miamioclock,23,"134,750",1104.0,4400.0
https://poshmark.com/listing/63be3c97bd06291cffa6ae5d,2023-01-10,sold_out,11,On Running,Other,miamioclock,100,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c8471e8634cba818212deb,2023-01-18,sold_out,M,,Sweaters,miamioclock,47,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c846dd3b982abf75df0755,2023-01-18,sold_out,XL,,Sweaters,miamioclock,37,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c84686308f0789e624ff67,2023-01-18,sold_out,L,,Sweaters,miamioclock,19,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c8460ba0e6c6906486f035,2023-01-18,sold_out,XL,,Jackets & Blazers,miamioclock,27,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c845868bb2e2a8643b974f,2023-01-18,sold_out,L,,Tops,miamioclock,35,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c84509ffb5d0b6cfc9976c,2023-01-18,sold_out,XL,,Tops,miamioclock,33,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c8445e1645f74c0280ae8c,2023-01-18,sold_out,M,,Tops,miamioclock,29,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c843f7a0aeb74c80b46b01,2023-01-18,sold_out,M,,Sweaters,miamioclock,47,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c8437104166d572ff29894,2023-01-18,sold_out,XL,,Jackets & Blazers,miamioclock,29,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c842ec56b2f86589ff7c90,2023-01-18,sold_out,L,,Sweaters,miamioclock,31,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c8423bb635f87e60bf81a7,2023-01-18,sold_out,S,,Jackets & Blazers,miamioclock,29,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c84043c1c346385c679236,2023-01-18,sold_out,M,,Jackets & Blazers,miamioclock,15,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c8408b7f29ddedd2af617b,2023-01-18,sold_out,M,,Jackets & Blazers,miamioclock,29,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c83fdcbd66cd291eaeafd3,2023-01-18,sold_out,L,,Sweaters,miamioclock,33,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c83f69c5df6c882c820203,2023-01-18,sold_out,XS,,Tops,miamioclock,33,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c83e5091e053c229901ba0,2023-01-18,sold_out,OS,,Handbags,miamioclock,41,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c83df3acf4628e56445c44,2023-01-18,sold_out,M,,Jackets & Blazers,miamioclock,49,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c83d3558083d9696b51410,2023-01-18,sold_out,L,,Jackets & Blazers,miamioclock,33,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c83cd8f8c5da0aded1e379,2023-01-18,sold_out,XL,,Sweaters,miamioclock,33,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c83c9258083de916b50ebb,2023-01-18,sold_out,M,,Sweaters,miamioclock,51,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c83ab78bb2e2dc153b3bd6,2023-01-18,sold_out,M,,Sweaters,miamioclock,19,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c839cf3b982a58c6de9866,2023-01-18,sold_out,M,,Jackets & Blazers,miamioclock,25,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c83951382db8c16be60b08,2023-01-18,sold_out,3X,,Jackets & Blazers,miamioclock,23,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c838d2382db83256e606d1,2023-01-18,sold_out,8,,Jackets & Blazers,miamioclock,23,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c8384e4bf9ff4ea0868e7f,2023-01-18,sold_out,M,,Jackets & Blazers,miamioclock,19,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c8378004166da499f23225,2023-01-18,sold_out,L,,Sweaters,miamioclock,19,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c8364f7f29ddcef5af08aa,2023-01-18,sold_out,S,,Sweaters,miamioclock,21,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c834e5382db80c2fe5e4e1,2023-01-18,sold_out,L,,Tops,miamioclock,19,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c83362c5df6cacb4819aaf,2023-01-18,sold_out,L,,Tops,miamioclock,29,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c831ea24237a4b229db13c,2023-01-18,sold_out,XL,,Tops,miamioclock,21,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c82ffd8634cb4c42206b53,2023-01-18,sold_out,4X,,Tops,miamioclock,15,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c82ebe24237abe249d9693,2023-01-18,sold_out,L,,Tops,miamioclock,43,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c82e47ff0484236071f77b,2023-01-18,sold_out,M,,Tops,miamioclock,51,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c82d901741beb7682345bc,2023-01-18,sold_out,L,,Tops,miamioclock,17,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c82cf8ff0484630b71ec67,2023-01-18,sold_out,M,,Jackets & Blazers,miamioclock,21,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c82c7b91e053f8188f83ee,2023-01-18,sold_out,S,,Sweaters,miamioclock,15,"134,750",1104.0,4400.0
https://poshmark.com/listing/63c82f111741be13da235286,2023-01-18,sold_out,XL,,Pants,miamioclock,15,"134,750",1104.0,4400.0
https://poshmark.com/listing/633c69c4cbda477c0753f26b,2022-10-04,sold_out,S,Jordan,Pants,miamioclock,30,"134,750",1104.0,4400.0
https://poshmark.com/listing/63b258cc308f07898475f8d6,2023-01-01,sold_out,9,Birkenstock,Shoes,miamioclock,75,"134,750",1104.0,4400.0
https://poshmark.com/listing/63b0adebbd0629e31ed9f36d,2022-12-31,sold_out,M,Sea New York,Dresses & Skirts,miamioclock,211,"134,750",1104.0,4400.0
https://poshmark.com/listing/634b78e6a0aeb78daf332f2b,2022-10-15,sold_out,XS,Zara,Dresses & Skirts,miamioclock,50,"134,750",1104.0,4400.0
https://poshmark.com/listing/63be4854dff94dcea7a345d4,2023-01-10,sold_out,9,On Running,Other,miamioclock,136,"134,750",1104.0,4400.0
https://poshmark.com/listing/63be527cacf462d42d0888dd,2023-01-10,sold_out,S,AREA,Dresses & Skirts,miamioclock,140,"134,750",1104.0,4400.0
https://poshmark.com/listing/63902ea887a2f524132dfffd,2022-12-06,sold_out,6,Veronica Beard,Jackets & Blazers,miamioclock,550,"134,750",1104.0,4400.0
https://poshmark.com/listing/637716c89464f3723085bc0a,2022-11-17,sold_out,M,Zara,Dresses & Skirts,miamioclock,50,"134,750",1104.0,4400.0
https://poshmark.com/listing/6390b58b4bd7601b32ed2906,2022-12-07,sold_out,XS,Reformation,Dresses & Skirts,miamioclock,265,"134,750",1104.0,4400.0
https://poshmark.com/listing/633da2ef91e053001f1ffb08,2022-10-05,sold_out,XS,Lovers + Friends,Dresses & Skirts,miamioclock,75,"134,750",1104.0,4400.0
https://poshmark.com/listing/62297bb0d1bb42c6cd0fe7c8,2022-03-09,sold_out,28,Levi's,Denim,miamioclock,20,"134,750",1104.0,4400.0
https://poshmark.com/listing/63bc9b9697b5d0459c89ce44,2023-01-09,sold_out,4,Maje,Dresses & Skirts,miamioclock,80,"134,750",1104.0,4400.0
https://poshmark.com/listing/63a22b2204166d7c7e27cc80,2022-12-20,sold_out,4,MONSE,Dresses & Skirts,miamioclock,250,"134,750",1104.0,4400.0
https://poshmark.com/listing/63aded91a0aeb72436134f65,2022-12-29,sold_out,37EU,Loewe,Shoes,miamioclock,450,"134,750",1104.0,4400.0
https://poshmark.com/listing/6377107c8bb2e2082ec52c83,2022-11-17,sold_out,L,Zara,Jackets & Blazers,miamioclock,58,"134,750",1104.0,4400.0
https://poshmark.com/listing/638a169b97b5d032b6005e19,2022-12-02,sold_out,6.5,Veronica Beard,Shoes,miamioclock,300,"134,750",1104.0,4400.0
https://poshmark.com/listing/63bdd1be932a8ae5a95a2e02,2023-01-10,sold_out,14,,Jackets & Blazers,miamioclock,287,"134,750",1104.0,4400.0
https://poshmark.com/listing/63aa0939f6bd884ffcdfb8d8,2022-12-26,sold_out,10,Veronica Beard,Jackets & Blazers,miamioclock,550,"134,750",1104.0,4400.0
https://poshmark.com/listing/63b475348634cb97cf252077,2023-01-03,sold_out,M,FARM Rio,Dresses & Skirts,miamioclock,95,"134,750",1104.0,4400.0
https://poshmark.com/listing/6383ddd5253a8c989113308a,2022-11-27,sold_out,8.5,Betsey Johnson,Shoes,miamioclock,75,"134,750",1104.0,4400.0
https://poshmark.com/listing/6368443c948fa016606495be,2022-11-06,sold_out,16,royalty,Denim,miamioclock,27,"134,750",1104.0,4400.0
https://poshmark.com/listing/63239ff32fc59f39ffdd0285,2022-09-15,sold_out,1X,Caslon,Tops,miamioclock,25,"134,750",1104.0,4400.0
https://poshmark.com/listing/633b21a2b01cdbf868b00b1d,2022-10-03,sold_out,14,Topshop,Denim,miamioclock,35,"134,750",1104.0,4400.0
https://poshmark.com/listing/633b20717687ee605b131003,2022-10-03,sold_out,16,NYDJ,Denim,miamioclock,60,"134,750",1104.0,4400.0
https://poshmark.com/listing/63495b286defc5bd6d15b987,2022-10-14,sold_out,16,Good American,Denim,miamioclock,70,"134,750",1104.0,4400.0
https://poshmark.com/listing/624724c2e2c4327898a00097,2022-04-01,sold_out,XXL,,Tops,miamioclock,18,"134,750",1104.0,4400.0
https://poshmark.com/listing/6324a777424b858ae6ff3975,2022-09-16,sold_out,16,Eliza J,Pants,miamioclock,52,"134,750",1104.0,4400.0
https://poshmark.com/listing/637279287dfcc2dd676292f2,2022-11-14,sold_out,XS,Zara,Tops,miamioclock,27,"134,750",1104.0,4400.0
https://poshmark.com/listing/633c46b89d61947fd44d8c07,2022-10-04,sold_out,1X,MELLODAY,Tops,miamioclock,17,"134,750",1104.0,4400.0
https://poshmark.com/listing/63adf2dd87a2f5ef71a88c8b,2022-12-29,sold_out,12,Birkenstock,Other,miamioclock,69,"134,750",1104.0,4400.0
https://poshmark.com/listing/633f38e6382db8541da8d753,2022-10-06,sold_out,S,Joie,Dresses & Skirts,miamioclock,35,"134,750",1104.0,4400.0
https://poshmark.com/listing/62297bf673d96174ac3396c0,2022-03-09,sold_out,L,Jaase,Tops,miamioclock,24,"134,750",1104.0,4400.0
https://poshmark.com/listing/63681a9d87a2f59a099b52ee,2022-11-06,sold_out,S,Nike,Dresses & Skirts,miamioclock,50,"134,750",1104.0,4400.0
https://poshmark.com/listing/6324a6b70a6a865de3668248,2022-09-16,sold_out,S,Halogen,Tops,miamioclock,15,"134,750",1104.0,4400.0
https://poshmark.com/listing/63266ac69f212b5c33ff723d,2022-09-17,not_for_sale,S,Zara,Dresses & Skirts,miamioclock,25,"134,750",1104.0,4400.0
https://poshmark.com/listing/63aa6721307ba98501f1f53a,2022-12-26,sold_out,4,Veronica Beard,Jackets & Blazers,miamioclock,425,"134,750",1104.0,4400.0
https://poshmark.com/listing/63b9ccd5c5df6c5c62d40440,2023-01-07,sold_out,M,,Jackets & Blazers,miamioclock,47,"134,750",1104.0,4400.0
https://poshmark.com/listing/63308368c9a228476431e25a,2022-09-25,sold_out,S,L.L. Bean,Jackets & Blazers,miamioclock,100,"134,750",1104.0,4400.0
https://poshmark.com/listing/63ba5d2b24237ab1682ac25f,2023-01-07,sold_out,S,,Dresses & Skirts,miamioclock,115,"134,750",1104.0,4400.0
https://poshmark.com/listing/63ba4cf680a5d67c1429581f,2023-01-07,sold_out,OS,,Handbags,miamioclock,670,"134,750",1104.0,4400.0
https://poshmark.com/listing/63ba4b6b6665f31cbfea074f,2023-01-07,sold_out,S,,Jackets & Blazers,miamioclock,152,"134,750",1104.0,4400.0
https://poshmark.com/listing/63ba4a9be6b37b77cfc76dc3,2023-01-07,sold_out,4,,Jackets & Blazers,miamioclock,90,"134,750",1104.0,4400.0
https://poshmark.com/listing/63b9f814dff94df41cbe00b8,2023-01-07,sold_out,OS,,Handbags,miamioclock,391,"134,750",1104.0,4400.0
https://poshmark.com/listing/63b9f65d97b5d0459c7771de,2023-01-07,sold_out,4,,Jackets & Blazers,miamioclock,181,"134,750",1104.0,4400.0
https://poshmark.com/listing/63b9d2c64bd760f7267c0b4b,2023-01-07,sold_out,S,,Sweaters,miamioclock,27,"134,750",1104.0,4400.0
https://poshmark.com/listing/63b9e041382db80e0e232a40,2023-01-07,sold_out,L,,Jackets & Blazers,miamioclock,162,"134,750",1104.0,4400.0
https://poshmark.com/listing/63b9df088bb2e2bb4516c6c3,2023-01-07,sold_out,L,,Jackets & Blazers,miamioclock,76,"134,750",1104.0,4400.0
