URL,CREATED_AT,AVAILABILITY_TYPE,SIZE,BRAND,CATEGORY,USERNAME,PRICE,FOLLOWERS,AVAILABLE_LISTING,SOLD_OUT
https://poshmark.com/listing/61c543db2e8e449c37fdffdf,2021-12-26,sold_out,M,naked wardrobe,Pants,nicolestate,36,"203,707",0.0,19632.0
https://poshmark.com/listing/61c548a93a0db91a62a0c3a0,2021-12-26,sold_out,8,Ted Baker,Dresses & Skirts,nicolestate,100,"203,707",0.0,19632.0
https://poshmark.com/listing/61995f38463d4f9e0c1b24bf,2021-12-17,sold_out,XL,Wildfang,Jackets & Blazers,nicolestate,37,"203,707",0.0,19632.0
https://poshmark.com/listing/61b436d07ec30c35e326c2ef,2021-12-10,sold_out,OS,Kendra Scott,Jewelry,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/61534e4dae766f02871b8e95,2021-09-28,sold_out,XL,Vintage,Other,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/61b5a345c32ee6a6e04f1e8a,2021-12-12,sold_out,OS,Sea New York,Accessories,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/61c29dbc284e992331371a22,2021-12-23,sold_out,OS,Gorjana,Jewelry,nicolestate,28,"203,707",0.0,19632.0
https://poshmark.com/listing/61c5495f43895f3894f6138c,2021-12-23,sold_out,4,Lavish Alice,Dresses & Skirts,nicolestate,47,"203,707",0.0,19632.0
https://poshmark.com/listing/61a2b9243a0db96d2533f6b1,2021-11-27,sold_out,M,Madewell,Jackets & Blazers,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/61b6ea37bb5937697a65a4e7,2021-12-12,sold_out,M,L'AGENCE,Tops,nicolestate,37,"203,707",0.0,19632.0
https://poshmark.com/listing/61b253f42e8e440605323b07,2021-12-09,sold_out,S,Commando,Tops,nicolestate,17,"203,707",0.0,19632.0
https://poshmark.com/listing/61b2560181a36c5cc0f30768,2021-12-09,sold_out,L,Reformation,Tops,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/61c20d99074d249bcfaa9eca,2021-12-21,sold_out,OS,Portolano,Accessories,nicolestate,60,"203,707",0.0,19632.0
https://poshmark.com/listing/6192dcc618013639bda7ec9f,2021-11-15,sold_out,8,Athleta,Pants,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/61bf9393ff8304db974a4418,2021-12-19,sold_out,8P,Calvin Klein,Pants,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/61b8217c43895fa8a784da44,2021-12-13,sold_out,S,Frank & Eileen,Pants,nicolestate,37,"203,707",0.0,19632.0
https://poshmark.com/listing/61a300412e8e44b0550c394c,2021-11-28,sold_out,S,Wolven,Pants,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/615fd420bcbb5284c37ae071,2021-10-07,sold_out,OS,14th & Union,Accessories,nicolestate,5,"203,707",0.0,19632.0
https://poshmark.com/listing/61b97574074d24098d7e002c,2021-12-15,sold_out,38D,Chantelle,Other,nicolestate,29,"203,707",0.0,19632.0
https://poshmark.com/listing/61a2ff546f6c9161bf4846b9,2021-11-28,sold_out,16,torrid,Denim,nicolestate,22,"203,707",0.0,19632.0
https://poshmark.com/listing/61954e41275e55822adc602f,2021-11-17,sold_out,4,Diane Von Furstenberg,Dresses & Skirts,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/616759508d9be956c3946f1d,2021-10-13,sold_out,M,LOFT,Tops,nicolestate,5,"203,707",0.0,19632.0
https://poshmark.com/listing/615d2342c693bd6e533cd2b7,2021-10-05,sold_out,OS,Nordstrom,Accessories,nicolestate,5,"203,707",0.0,19632.0
https://poshmark.com/listing/61534e734fd23a7585871ac6,2021-09-29,sold_out,L,be boundless,Jackets & Blazers,nicolestate,10,"203,707",0.0,19632.0
https://poshmark.com/listing/617851e7cc9aa24b01729cf4,2021-10-26,sold_out,2,Halogen,Dresses & Skirts,nicolestate,7,"203,707",0.0,19632.0
https://poshmark.com/listing/6177144a13f1b6fd3b33c479,2021-10-25,sold_out,OS,Nordstrom,Accessories,nicolestate,5,"203,707",0.0,19632.0
https://poshmark.com/listing/615d2370bb5937c4b5fee4b6,2021-10-05,sold_out,OS,14th & Union,Accessories,nicolestate,5,"203,707",0.0,19632.0
https://poshmark.com/listing/61731c5f47e0e420107ed63a,2021-10-22,sold_out,6,Firenze,Dresses & Skirts,nicolestate,17,"203,707",0.0,19632.0
https://poshmark.com/listing/61731bf8f9c38230d6a735f9,2021-10-22,sold_out,XS,Vince,Sweaters,nicolestate,5,"203,707",0.0,19632.0
https://poshmark.com/listing/61709d751e75a8c46067fb58,2021-10-20,sold_out,OS,Nordstrom,Accessories,nicolestate,5,"203,707",0.0,19632.0
https://poshmark.com/listing/61709d13c4a52879e9095be2,2021-10-20,sold_out,OS,Nordstrom,Accessories,nicolestate,5,"203,707",0.0,19632.0
https://poshmark.com/listing/6152325fbcbb523baf1a7fbe,2021-09-27,sold_out,L,Polo by Ralph Lauren,Other,nicolestate,5,"203,707",0.0,19632.0
https://poshmark.com/listing/6137c8f26e2846c0f9cb057d,2021-09-14,sold_out,8,Social Bridesmaids,Dresses & Skirts,nicolestate,10,"203,707",0.0,19632.0
https://poshmark.com/listing/61370892efd0e47b9a969a05,2021-09-07,sold_out,S,Fila,Tops,nicolestate,10,"203,707",0.0,19632.0
https://poshmark.com/listing/612083c92a1eff4ad6ec36cd,2021-08-20,sold_out,OS,Moda,Handbags,nicolestate,5,"203,707",0.0,19632.0
https://poshmark.com/listing/6101d057a2f48c4bebd64a18,2021-07-28,sold_out,XL,Chantelle,Other,nicolestate,10,"203,707",0.0,19632.0
https://poshmark.com/listing/60ea439884bb0bea5e86da87,2021-07-10,sold_out,L,Nike,Other,nicolestate,5,"203,707",0.0,19632.0
https://poshmark.com/listing/606b0992b721a15188ba660d,2021-04-05,sold_out,OS,Nike,Other,nicolestate,5,"203,707",0.0,19632.0
https://poshmark.com/listing/61bfebe5691412baa4b7c5c4,2021-12-19,sold_out,OS,Brixton,Accessories,nicolestate,40,"203,707",0.0,19632.0
https://poshmark.com/listing/61c29d50163df4cc461c591f,2021-12-21,sold_out,OS,Halogen,Jewelry,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/61bfe28bbcbb52ba198d9885,2021-12-19,sold_out,M,Nike,Pants,nicolestate,30,"203,707",0.0,19632.0
https://poshmark.com/listing/61c29cc4941f17d9cb3916f5,2021-12-21,sold_out,OS,Nordstrom,Jewelry,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/61b4327967bd916a0658f8e1,2021-12-10,sold_out,OS,Kendra Scott,Jewelry,nicolestate,28,"203,707",0.0,19632.0
https://poshmark.com/listing/61a2c0da941f17406b3260f3,2021-11-27,sold_out,29,Miss Me,Denim,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/61871ae6c693bdf01cec67a9,2021-11-06,sold_out,4,Tadashi Shoji,Dresses & Skirts,nicolestate,35,"203,707",0.0,19632.0
https://poshmark.com/listing/6165e2788d9be98d9a530529,2021-10-12,sold_out,M,GAP,Pants,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/610dd9fa920786438dfe478d,2021-08-08,sold_out,44,Nordstrom,Other,nicolestate,16,"203,707",0.0,19632.0
https://poshmark.com/listing/61676bbe8ae37cf814f5608c,2021-10-13,sold_out,M,Under Armour,Pants,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/6165c9fa89a0ea02a4b8acca,2021-10-12,sold_out,XL,Hawke & Co,Other,nicolestate,15,"203,707",0.0,19632.0
https://poshmark.com/listing/61af96287f80d243042bb46e,2021-12-07,sold_out,OS,Halogen,Accessories,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/61b2535a18013673f49b3346,2021-12-09,sold_out,L,naked wardrobe,Tops,nicolestate,40,"203,707",0.0,19632.0
https://poshmark.com/listing/61b816c92ca9ab0decd7c1a1,2021-12-18,sold_out,6,Boden,Dresses & Skirts,nicolestate,50,"203,707",0.0,19632.0
https://poshmark.com/listing/61beabb1bcbb527242873286,2021-12-19,sold_out,16,ASOS,Pants,nicolestate,40,"203,707",0.0,19632.0
https://poshmark.com/listing/61b42c07c936aff41727ce0d,2021-12-10,sold_out,OS,Sterling Forever,Jewelry,nicolestate,30,"203,707",0.0,19632.0
https://poshmark.com/listing/61b42ebd4fd23a62106b7e62,2021-12-10,sold_out,OS,kate spade,Jewelry,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/61b66552ae766fc53dbd4559,2021-12-12,sold_out,OS,Panacea,Jewelry,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/61b2541812d8808035ffa6af,2021-12-09,sold_out,6,Boden,Tops,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/61af97804fd23af646b5aef1,2021-12-07,sold_out,OS,Voluspa,Other,nicolestate,30,"203,707",0.0,19632.0
https://poshmark.com/listing/614e2fb83a0db985d04d3dad,2021-11-05,not_for_sale,M,Abound,Dresses & Skirts,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/6182cef2284e99e76817f220,2021-11-03,sold_out,L,Commando,Other,nicolestate,35,"203,707",0.0,19632.0
https://poshmark.com/listing/6188873c163df4f491b3388b,2021-11-07,sold_out,OS,Halogen,Accessories,nicolestate,10,"203,707",0.0,19632.0
https://poshmark.com/listing/614e369293649fe1241ef57c,2021-09-24,not_for_sale,S,Socialite,Tops,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/61b95d297ec30c10ff42b1ed,2021-12-14,sold_out,QUEEN,Pillow Guy,Other,nicolestate,75,"203,707",0.0,19632.0
https://poshmark.com/listing/61c296fac32ee6259bff0b1c,2021-12-21,sold_out,L,Dress the Population,Dresses & Skirts,nicolestate,99,"203,707",0.0,19632.0
https://poshmark.com/listing/614ca79993649f4939e370f4,2021-09-23,sold_out,OS,Akola,Jewelry,nicolestate,24,"203,707",0.0,19632.0
https://poshmark.com/listing/6171ca5886dcbbc2cad94ae8,2021-10-21,sold_out,OS,Nordstrom,Accessories,nicolestate,18,"203,707",0.0,19632.0
https://poshmark.com/listing/614de850633cfc3ca9fd3aa5,2021-09-24,sold_out,OS,Nordstrom,Other,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/61b5a395e131644ad2c776f9,2021-12-11,sold_out,OS,Rebecca Minkoff,Accessories,nicolestate,40,"203,707",0.0,19632.0
https://poshmark.com/listing/61b7aed5bcbb526b32477d0d,2021-12-17,sold_out,8,Topshop,Sweaters,nicolestate,50,"203,707",0.0,19632.0
https://poshmark.com/listing/61bf9446446e59392aaf4c56,2021-12-19,sold_out,S,Outdoor Voices,Dresses & Skirts,nicolestate,75,"203,707",0.0,19632.0
https://poshmark.com/listing/61bff7801801360d0721ae59,2021-12-19,sold_out,OS,Hydro Flask,Other,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/61c250733a0db99510b376fe,2021-12-21,sold_out,OS,Hydro Flask,Other,nicolestate,40,"203,707",0.0,19632.0
https://poshmark.com/listing/61a2bcdeff7c5aa5095c8520,2021-11-28,sold_out,S,Madewell,Sweaters,nicolestate,35,"203,707",0.0,19632.0
https://poshmark.com/listing/61841f52d1bb42feac32c2fa,2021-11-04,sold_out,S,Beach Riot,Tops,nicolestate,50,"203,707",0.0,19632.0
https://poshmark.com/listing/61afa312ac970278d389f123,2021-12-07,sold_out,OS,Cocolux,Other,nicolestate,40,"203,707",0.0,19632.0
https://poshmark.com/listing/61af963bc936af164efbfca8,2021-12-07,sold_out,OS,Theory,Accessories,nicolestate,75,"203,707",0.0,19632.0
https://poshmark.com/listing/61b25330045e39a89ddfc2a9,2021-12-09,sold_out,2X,SKIMS,Tops,nicolestate,35,"203,707",0.0,19632.0
https://poshmark.com/listing/61b2556109d760d70f0c99b5,2021-12-09,sold_out,M,adidas,Tops,nicolestate,40,"203,707",0.0,19632.0
https://poshmark.com/listing/61b6f0f23bad6dc2b37edb0f,2021-12-12,sold_out,M,Good American,Sweaters,nicolestate,65,"203,707",0.0,19632.0
https://poshmark.com/listing/61b6f1a9ce1e87caab75e88f,2021-12-12,sold_out,L,Nike,Dresses & Skirts,nicolestate,40,"203,707",0.0,19632.0
https://poshmark.com/listing/61b59caa93649f8435724f23,2021-12-11,sold_out,42E (DD),Harper Wilde,Other,nicolestate,70,"203,707",0.0,19632.0
https://poshmark.com/listing/61b251602f3d198f5e850e4b,2021-12-09,sold_out,L,THE GREAT.,Tops,nicolestate,99,"203,707",0.0,19632.0
https://poshmark.com/listing/61b254fd60fded301a93e189,2021-12-09,sold_out,XL,Nike,Tops,nicolestate,60,"203,707",0.0,19632.0
https://poshmark.com/listing/61771e28ce5f1ce64a3244ad,2021-11-07,sold_out,OS,Free People,Accessories,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/61b7afb643895f38a581bbcb,2021-12-13,sold_out,S,Anine Bing,Tops,nicolestate,50,"203,707",0.0,19632.0
https://poshmark.com/listing/61844e5e2b46b5c9a11b7945,2021-11-04,sold_out,XS,Good American,Tops,nicolestate,40,"203,707",0.0,19632.0
https://poshmark.com/listing/618884e7e107bb3f75727ec1,2021-11-07,sold_out,25,Topshop,Denim,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/61b7aea8691412069df2cc4a,2021-12-17,sold_out,S,ATM Anthony Thomas Melillo,Sweaters,nicolestate,99,"203,707",0.0,19632.0
https://poshmark.com/listing/61c12dd2ffba9433c7da62f6,2021-12-20,sold_out,8,Sorel,Shoes,nicolestate,50,"203,707",0.0,19632.0
https://poshmark.com/listing/61c2504709d76014e4f049b1,2021-12-21,sold_out,KING,Marimekko,Other,nicolestate,125,"203,707",0.0,19632.0
https://poshmark.com/listing/61c29c5e3a0db9cfa76b5110,2021-12-23,sold_out,OS,Halogen,Jewelry,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/61c21f2a09d760f9084ca6eb,2021-12-21,sold_out,4,Topshop,Other,nicolestate,30,"203,707",0.0,19632.0
https://poshmark.com/listing/61b822d36914128424f6035c,2021-12-17,sold_out,L,adidas,Jackets & Blazers,nicolestate,65,"203,707",0.0,19632.0
https://poshmark.com/listing/61a2aed26f6c91cf7d461baa,2021-12-17,sold_out,S,Lulu's,Sweaters,nicolestate,50,"203,707",0.0,19632.0
https://poshmark.com/listing/61bfb6f53a0db96abeb91ba8,2021-12-19,sold_out,XL,Outdoor Voices,Pants,nicolestate,50,"203,707",0.0,19632.0
https://poshmark.com/listing/61bff58e43895f767cc76be8,2021-12-19,sold_out,OS,Hydro Flask,Other,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/61b701d5e107bb42b6aa1d35,2021-12-17,sold_out,M,All Saints,Dresses & Skirts,nicolestate,75,"203,707",0.0,19632.0
https://poshmark.com/listing/61c52aeca4de41c024e98dfd,2021-12-23,sold_out,M,Free People,Jackets & Blazers,nicolestate,150,"203,707",0.0,19632.0
https://poshmark.com/listing/61c52c10d737fd7e5a106d0e,2021-12-23,sold_out,S,Free People,Jackets & Blazers,nicolestate,72,"203,707",0.0,19632.0
https://poshmark.com/listing/61bfb99ba4de4131d0924f60,2021-12-19,sold_out,10,Dr. Martens,Shoes,nicolestate,200,"203,707",0.0,19632.0
https://poshmark.com/listing/61c2a0ec3cda88a17714ce0d,2021-12-23,sold_out,OS,Sole Society,Jewelry,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/61c2a0576f6c914ed619df40,2021-12-23,sold_out,OS,Rachel Parcell,Jewelry,nicolestate,35,"203,707",0.0,19632.0
https://poshmark.com/listing/61c29ff2ce1e873eb2963a99,2021-12-23,sold_out,OS,Madewell,Jewelry,nicolestate,22,"203,707",0.0,19632.0
https://poshmark.com/listing/61c29c257f80d2c4bb2a5445,2021-12-21,sold_out,OS,Halogen,Jewelry,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/61bfdd90a4de41078893460e,2021-12-19,sold_out,S,Anine Bing,Tops,nicolestate,99,"203,707",0.0,19632.0
https://poshmark.com/listing/61c2c8d5a4de41bb6b6af8f2,2021-12-21,sold_out,L,,Other,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/61c20f206e2846fbacaa499b,2021-12-21,sold_out,L,Cupshe,Other,nicolestate,30,"203,707",0.0,19632.0
https://poshmark.com/listing/61c0ff2a180136a72b265ad1,2021-12-20,sold_out,L,Gudrun Sjoden,Tops,nicolestate,65,"203,707",0.0,19632.0
https://poshmark.com/listing/61c0ea44e97e480915a083b0,2021-12-20,sold_out,4,lululemon athletica,Pants,nicolestate,50,"203,707",0.0,19632.0
https://poshmark.com/listing/61bff482c32ee6a5aee161d6,2021-12-19,sold_out,OS,LARQ,Other,nicolestate,50,"203,707",0.0,19632.0
https://poshmark.com/listing/61bff0728da5c92a47901c2b,2021-12-19,sold_out,OS,Carolee,Jewelry,nicolestate,35,"203,707",0.0,19632.0
https://poshmark.com/listing/61b5a3d3ff8304b240dcaccc,2021-12-11,sold_out,100,Salvatore Ferragamo,Accessories,nicolestate,300,"203,707",0.0,19632.0
https://poshmark.com/listing/61b664c76914126aabeb9baa,2021-12-12,sold_out,OS,Nordstrom,Jewelry,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/61c1302b163df440bc3fc86d,2021-12-20,sold_out,XL,,Other,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/61c12c03463d4f51185ecf06,2021-12-20,sold_out,OS,brumate,Other,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/61bead557ec30c0f2620745f,2021-12-18,sold_out,M,Nordstrom,Sweaters,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/61a2b48b275e55595628b0ad,2021-11-27,sold_out,XS,Athleta,Sweaters,nicolestate,28,"203,707",0.0,19632.0
https://poshmark.com/listing/61b42e66ce1e87caab679fa1,2021-12-10,sold_out,OS,Nordstrom,Jewelry,nicolestate,15,"203,707",0.0,19632.0
https://poshmark.com/listing/618872e7691412159068dced,2021-11-07,sold_out,S,Sweet Romeo,Sweaters,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/613f9fcf9eb49dbbff97ec79,2021-12-17,sold_out,XS,Current/Elliott,Tops,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/6192dd04275e55b00cee1561,2021-11-15,sold_out,14P,Gal Meets Glam,Dresses & Skirts,nicolestate,95,"203,707",0.0,19632.0
https://poshmark.com/listing/61b420fe920786bb3e59ee68,2021-12-17,sold_out,OS,BaubleBar,Jewelry,nicolestate,28,"203,707",0.0,19632.0
https://poshmark.com/listing/61b7af1aefd0e4d2eddb2337,2021-12-13,sold_out,S,Free People,Tops,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/618dea796e2846b67001c386,2021-11-12,sold_out,M,Veda,Jackets & Blazers,nicolestate,80,"203,707",0.0,19632.0
https://poshmark.com/listing/61b703414fd23a8cb479f9c2,2021-12-13,sold_out,L,Good American,Tops,nicolestate,50,"203,707",0.0,19632.0
https://poshmark.com/listing/61b7af7667bd91cdee6a9fa2,2021-12-13,sold_out,XS,Daydreamer,Tops,nicolestate,40,"203,707",0.0,19632.0
https://poshmark.com/listing/61b96c362a1eff1522b336a6,2021-12-15,sold_out,M,Chantelle,Other,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/61b96cf3c936aff41744859b,2021-12-15,sold_out,34F (3D),Wacoal,Other,nicolestate,35,"203,707",0.0,19632.0
https://poshmark.com/listing/61b96db0920786ff0b76d29b,2021-12-15,sold_out,42G (4D),Wacoal,Other,nicolestate,35,"203,707",0.0,19632.0
https://poshmark.com/listing/61b94aa4920786b29c75a997,2021-12-14,sold_out,36F (3D),Freya,Other,nicolestate,28,"203,707",0.0,19632.0
https://poshmark.com/listing/61b9167dbcdb2fbbb6a9da08,2021-12-14,sold_out,10,ivl,Other,nicolestate,40,"203,707",0.0,19632.0
https://poshmark.com/listing/61b42e44446e59ac650eda64,2021-12-10,sold_out,OS,Nordstrom,Jewelry,nicolestate,15,"203,707",0.0,19632.0
https://poshmark.com/listing/61b827a2284e992003e3be73,2021-12-13,sold_out,L,Nike,Pants,nicolestate,40,"203,707",0.0,19632.0
https://poshmark.com/listing/61a2ae9cff7c5abf2c5c23b0,2021-11-27,sold_out,S,Patagonia,Jackets & Blazers,nicolestate,45,"203,707",0.0,19632.0
https://poshmark.com/listing/61b5a1496914126aabe81126,2021-12-12,sold_out,L,SPANX,Other,nicolestate,50,"203,707",0.0,19632.0
https://poshmark.com/listing/61b5a23d60fdedf930f5e637,2021-12-12,sold_out,S,SPANX,Other,nicolestate,30,"203,707",0.0,19632.0
https://poshmark.com/listing/61af0a4760fded69e67e0774,2021-12-06,sold_out,OS,Madewell,Accessories,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/61af0a37446e592ffb491804,2021-12-07,sold_out,OS,Free People,Accessories,nicolestate,30,"203,707",0.0,19632.0
https://poshmark.com/listing/61b436ef2e8e445ee0848eef,2021-12-10,sold_out,OS,Kendra Scott,Jewelry,nicolestate,45,"203,707",0.0,19632.0
https://poshmark.com/listing/6170ab415e0ba8c8baa35838,2021-10-20,sold_out,OS,Topshop,Accessories,nicolestate,15,"203,707",0.0,19632.0
https://poshmark.com/listing/61954cdf4fd23a7cdf3b223b,2021-11-17,sold_out,8,J. Crew,Dresses & Skirts,nicolestate,50,"203,707",0.0,19632.0
https://poshmark.com/listing/6192dc0d60fdedea1f7ff39c,2021-11-15,sold_out,XL,Nike,Tops,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/618dedd0ff7c5a1863cc401e,2021-11-11,sold_out,S,Lucky Brand,Tops,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/6184401243895fe2a6508dbb,2021-11-04,sold_out,27,We The Free,Dresses & Skirts,nicolestate,50,"203,707",0.0,19632.0
https://poshmark.com/listing/6155f514ac97021ecac85c4b,2021-10-04,sold_out,OS,Halogen,Accessories,nicolestate,50,"203,707",0.0,19632.0
https://poshmark.com/listing/6185c897633cfc472c658ee0,2021-11-05,sold_out,Small,Hunter,Other,nicolestate,30,"203,707",0.0,19632.0
https://poshmark.com/listing/615cec32c32ee6c779292f13,2021-10-06,sold_out,OS,Nordstrom,Accessories,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/61785211f5eb6b0f648bfc5d,2021-10-26,sold_out,M,Columbia,Other,nicolestate,10,"203,707",0.0,19632.0
https://poshmark.com/listing/61771530727b3ed1d45e3d0b,2021-10-25,sold_out,OS,Nordstrom,Other,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/61073e41bcbb52275eb063c4,2021-08-02,sold_out,M,bp,Pants,nicolestate,9,"203,707",0.0,19632.0
https://poshmark.com/listing/6109f83b60fded41ca7975c6,2021-08-04,sold_out,S,Socialite,Tops,nicolestate,7,"203,707",0.0,19632.0
https://poshmark.com/listing/610b5b1a3a0db9345303931f,2021-08-05,sold_out,18B,Nordstrom,Other,nicolestate,13,"203,707",0.0,19632.0
https://poshmark.com/listing/61062d08cb692cf3527fa253,2021-07-31,sold_out,S,ATM Anthony Thomas Melillo,Sweaters,nicolestate,35,"203,707",0.0,19632.0
https://poshmark.com/listing/6115e99781a36cc1174d7d41,2021-08-12,sold_out,OS,Nordstrom,Jewelry,nicolestate,13,"203,707",0.0,19632.0
https://poshmark.com/listing/61468aaa3cda88d17afb3ae2,2021-09-20,sold_out,M,Socialite,Tops,nicolestate,16,"203,707",0.0,19632.0
https://poshmark.com/listing/614ce8172ca9abc438c7b8f8,2021-09-24,sold_out,OS,kate spade,Accessories,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/6171deaee2c432bd4d05353f,2021-10-21,sold_out,OSG,Nordstrom,Other,nicolestate,15,"203,707",0.0,19632.0
https://poshmark.com/listing/6171de18a5cbed04307d7bdf,2021-10-21,sold_out,OS,Nordstrom,Accessories,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/6170abe85dfeb595943d202e,2021-10-20,sold_out,OS,Topshop,Accessories,nicolestate,15,"203,707",0.0,19632.0
https://poshmark.com/listing/61677308fdcbf62f154af893,2021-10-13,sold_out,18B,Calvin Klein,Other,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/615fd120ce1e8749054d19ce,2021-10-07,sold_out,OS,modena,Accessories,nicolestate,15,"203,707",0.0,19632.0
https://poshmark.com/listing/60d9333302c18702ffc98dba,2021-06-27,sold_out,OS,Casery,Accessories,nicolestate,7,"203,707",0.0,19632.0
https://poshmark.com/listing/61534f1d93649fccff3a15e0,2021-09-28,sold_out,XS,Columbia,Jackets & Blazers,nicolestate,30,"203,707",0.0,19632.0
https://poshmark.com/listing/61c20d4dffba949bc6de0ecc,2021-12-21,sold_out,10,Dr. Martens,Shoes,nicolestate,65,"203,707",0.0,19632.0
https://poshmark.com/listing/61c0f7d47f80d235f1839322,2021-12-20,sold_out,L,Sundance,Tops,nicolestate,22,"203,707",0.0,19632.0
https://poshmark.com/listing/61b7aec13bad6db02e824aa2,2021-12-13,sold_out,S,Free People,Sweaters,nicolestate,50,"203,707",0.0,19632.0
https://poshmark.com/listing/61b6f7e0ff7c5a349bc789ca,2021-12-18,sold_out,M,Good American,Pants,nicolestate,40,"203,707",0.0,19632.0
https://poshmark.com/listing/61b91ae3c936afdc3341fb21,2021-12-14,sold_out,S,Nike,Other,nicolestate,28,"203,707",0.0,19632.0
https://poshmark.com/listing/61a5257c67bd913997fb0134,2021-11-29,sold_out,6,Reiss,Jackets & Blazers,nicolestate,200,"203,707",0.0,19632.0
https://poshmark.com/listing/61b7b30bc32ee61a3859ed02,2021-12-17,sold_out,6,All Saints,Tops,nicolestate,32,"203,707",0.0,19632.0
https://poshmark.com/listing/61c2505eff7c5a18a7da5a63,2021-12-21,sold_out,OS,Hydro Flask,Other,nicolestate,24,"203,707",0.0,19632.0
https://poshmark.com/listing/61b2a63243895f25c968436a,2021-12-17,sold_out,OS,Saint Laurent,Accessories,nicolestate,350,"203,707",0.0,19632.0
https://poshmark.com/listing/61c21c1cae766fa377294cd2,2021-12-21,sold_out,3X,torrid,Other,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/61af9610163df4b54c109a3d,2021-12-07,sold_out,OS,Frye,Accessories,nicolestate,22,"203,707",0.0,19632.0
https://poshmark.com/listing/61c2502ee107bb72ce1f7a82,2021-12-21,sold_out,QUEEN,Marimekko,Other,nicolestate,60,"203,707",0.0,19632.0
https://poshmark.com/listing/61b24ecac32ee66e50400fa9,2021-12-17,sold_out,L,Rick Owens,Other,nicolestate,200,"203,707",0.0,19632.0
https://poshmark.com/listing/61bf87524fd23a673f8d8f37,2021-12-19,sold_out,6,Calvin Klein,Dresses & Skirts,nicolestate,24,"203,707",0.0,19632.0
https://poshmark.com/listing/61b96c70ac9702a5cdd3ab70,2021-12-15,sold_out,32F (3D),Chantelle,Other,nicolestate,27,"203,707",0.0,19632.0
https://poshmark.com/listing/61c13a5e12d8807e0044adf9,2021-12-20,sold_out,OS,UGG,Other,nicolestate,14,"203,707",0.0,19632.0
https://poshmark.com/listing/61bfd80c6e284693e4b7283e,2021-12-19,sold_out,XL,Nike,Other,nicolestate,30,"203,707",0.0,19632.0
https://poshmark.com/listing/612433433cda88cad1337f1d,2021-09-05,sold_out,OS,ban.do,Other,nicolestate,9,"203,707",0.0,19632.0
https://poshmark.com/listing/61b42e1dd737fdf310692295,2021-12-19,sold_out,OS,Nordstrom,Jewelry,nicolestate,10,"203,707",0.0,19632.0
